mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.02721562385559082,0.0005923054905684837,0.0008264064788818359,2.4421046420394664e-05,1.0,0.05,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9606115447120381,0.969645706826147,0.9605124713647795,0.9648127208782763,0.9711969264948336,0.965355874055215,0.0044448348612024366,128,0.9794532396122714,0.9784871709453405,0.9788747204970605,0.9803569020424674,0.9781941101996365,0.9790732286593553,0.0007678468701139298
0.040057039260864256,0.012589111936077335,0.0009957313537597655,9.829343109649744e-05,1.0,0.05,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9614155387129643,0.969505887393979,0.9619270994274942,0.9625910219018387,0.968991296954522,0.9648861688781596,0.003585050657636069,129,0.9790364581930183,0.9791858500039143,0.9801451463673926,0.9808179984244347,0.9782354434743653,0.9794841792926251,0.0009016370269292201
0.030402469635009765,0.003347201696233513,0.0009044170379638672,0.00010677368907467026,1.0,0.05,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9602821461470036,0.9685976269404842,0.9594995629219321,0.9637749998876675,0.9697177641354634,0.9643744200065102,0.004177488353130894,133,0.9796029296636304,0.9793930147736182,0.9789363550797261,0.9813362875333331,0.9777843277107148,0.9794105829522046,0.0011502384289861982
0.08324661254882812,0.030400905007272716,0.0011126995086669922,9.819118014750471e-05,1.0,0.05,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9757386765862118,0.9816236733473692,0.9785945698468909,0.9778861344867795,0.9826112639802147,0.9792908636494932,0.0025116998807749335,101,0.9910979957927268,0.9908859721281754,0.9912729600798034,0.9921861207011782,0.9903696011449981,0.9911625299693764,0.0005948643232763269
0.08528857231140137,0.0028670761501834317,0.0010230541229248047,0.0001306390232355221,1.0,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9761974227557585,0.9801949721521405,0.9788396926121232,0.9766542345692099,0.9810096353855533,0.978579191494957,0.0018954654817492783,102,0.9910012962934202,0.991023067317501,0.9913283260240202,0.9919268772013636,0.9901547730702165,0.9910868679813042,0.0005734302813632653
0.0925940990447998,0.03183070720737358,0.001394796371459961,0.0002532563534137964,1.0,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9732036259004088,0.9784551721891201,0.9755848878551231,0.9754829302845621,0.9815117408793554,0.976847671421714,0.002866140648738177,114,0.9904217985664853,0.9900782583517352,0.9903707237920487,0.9912743436565428,0.9899201491517025,0.9904130547037029,0.00046877105328412536
0.050365877151489255,0.01135973928187178,0.002079296112060547,0.0018744743095763013,1.0,0.05,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9555609363236197,0.9639444990408045,0.9518838576367341,0.9554862982863688,0.9676135819084594,0.9588978346391972,0.005889013772956486,151,0.9742852721350462,0.9740525535841638,0.9740349601769405,0.9751112547658982,0.9723098555828418,0.9739587792489781,0.0009130546356294967
0.04156899452209473,0.009659443336113105,0.0012183189392089844,0.0001247429154849125,1.0,0.05,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9618534874100655,0.9672042623793662,0.9485675087843406,0.9560167193485223,0.9683365926472478,0.9603957141139083,0.007356915397379567,148,0.9750311753067682,0.9761449504135838,0.9747760517859739,0.9763913933544909,0.9740492630917069,0.9752785667905048,0.000873374490552002
0.03517026901245117,0.0020662128753982036,0.0010540485382080078,0.00010276156064393715,1.0,0.05,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9630096416005987,0.9679265334966425,0.9480412656509214,0.958322131852254,0.9698539749628868,0.9614307095126605,0.00780487820035155,145,0.9757823238285135,0.9776749609038355,0.9757174080710715,0.9767836215048339,0.9762259848897196,0.9764368598395949,0.0007271360779485233
0.09563379287719727,0.03177805609521786,0.0015529632568359376,0.000713320364376113,1.0,0.05,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9801529408648775,0.9856613654768057,0.9832434797348167,0.9830880196922076,0.9871729800061515,0.9838637571549718,0.0024057856008138346,92,0.995553129918041,0.9952921114318452,0.995289739350663,0.9956235101221343,0.9947674609558379,0.9953051903557043,0.0003007870341482751
0.07944483757019043,0.010788780435092049,0.0012849807739257813,0.00012926646408709946,1.0,0.05,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9842395153969375,0.9867242319331209,0.9811988044972823,0.9816662617244887,0.9876759178715344,0.9843009462846728,0.0026012061318093477,86,0.9961829555922076,0.9961173851608041,0.9957955295172269,0.9962863124897257,0.9955645167680058,0.9959893399055939,0.0002683700810745266
0.07582130432128906,0.017751105872392276,0.0012578487396240235,9.040553354226661e-05,1.0,0.05,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.983622583592407,0.9850832016072152,0.9791885077511773,0.9844412802448765,0.9886835143064365,0.9842038175004225,0.003045933458655877,88,0.9962037467325878,0.9962757855724772,0.9963041171638294,0.9966108863218748,0.9961889449476431,0.9963166961476825,0.00015326950386259196
0.14301090240478515,0.03582459272847951,0.0013179302215576172,0.00011501677983354102,1.0,0.05,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9855365060811515,0.9890150532615233,0.9894894675019688,0.9889019980941602,0.9925192844740932,0.9890924618825794,0.002217557969774753,38,0.9989116361539825,0.9988883084249922,0.9989395137838694,0.9989041908556285,0.9988046807038966,0.9988896659844737,4.5613165242969344e-05
0.1914536476135254,0.02626320175502505,0.002002382278442383,0.0007170238353341605,1.0,0.05,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9884180110943311,0.9895350056242395,0.9867715110842794,0.9873143022608403,0.9923884228924048,0.988885450591219,0.0019924097812498245,41,0.9991504472343894,0.9991274383860552,0.9989745899470365,0.999072545868465,0.9990233588592569,0.9990696760590406,6.489276799053964e-05
0.15041699409484863,0.022965168758180672,0.0013387203216552734,0.00011253781229845866,1.0,0.05,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9878368524476325,0.9882328427037352,0.9842658335768245,0.9886576159033263,0.9923064493245851,0.9882599187912208,0.00255597368123682,54,0.9990408642725883,0.9989906320392814,0.9988454180696474,0.9990644220771725,0.9989236183542629,0.9989729909625904,7.99876740223283e-05
0.05897278785705566,0.012954895565974405,0.0013357639312744141,0.00010451565669999794,1.0,0.05,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9651279194118096,0.9723185043920644,0.9625250006684111,0.9712147118877639,0.9766758307151396,0.9695723934150378,0.0051012988665840595,125,0.9835637824406981,0.983499723140793,0.98359298901172,0.9836003890344841,0.9830060099853989,0.9834525787226189,0.0002260864603292416
0.0843630313873291,0.030961465305461733,0.001599597930908203,0.0005079505763068023,1.0,0.05,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9723455405345935,0.9746407768578697,0.9589302371288467,0.973717454630355,0.9770393580978626,0.9713346734499055,0.006388165394490053,121,0.9848937105542404,0.9857322851385643,0.9848910912237493,0.9855230767771544,0.9848874831121956,0.9851855293611809,0.00036703235212309966
0.10651702880859375,0.019780941838225756,0.0012590408325195313,2.7581804477680275e-05,1.0,0.05,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9690567703748064,0.9764611922271622,0.9583593597482588,0.9763270141651007,0.9774614475949779,0.9715331568220613,0.0072400642517240635,120,0.9863709504442907,0.9866538357255114,0.9855774280050168,0.9870427822337926,0.986246012302781,0.9863782017422785,0.00048505804393684436
0.14443798065185548,0.030444283694441104,0.0013617992401123047,0.00010997485912299874,1.0,0.05,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9845812312502713,0.9884202309336358,0.9859485247063008,0.9893055638319311,0.9912541281717968,0.9879019357787872,0.002379869273833426,59,0.9984790064679485,0.9983688454046316,0.9983932398305508,0.9983645346498298,0.9982298037193702,0.9983670860144661,8.008276152276857e-05
0.13023219108581544,0.008999612207870312,0.0013164997100830079,6.0911985630597646e-05,1.0,0.05,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.988041483696375,0.9888505251426789,0.9811951655824137,0.9901830107493581,0.9912145887311669,0.9878969547803985,0.0035235468046303925,60,0.9988359870438872,0.9989933198896765,0.998744445949211,0.9988736675511555,0.998787398110283,0.9988469637088425,8.521932363937001e-05
0.16537599563598632,0.012633289416086683,0.002736663818359375,0.0013820714575960556,1.0,0.05,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.984970452098558,0.9888623375738742,0.979423442648012,0.9898533610392732,0.9909720487633925,0.9868163284246221,0.0042128791008638365,68,0.9991588210637721,0.9990072104248171,0.9989680833220211,0.999062642396561,0.9989709176938272,0.9990335349801998,7.133256023893188e-05
0.2887103080749512,0.0720922410417005,0.0015162944793701172,0.00014372091854870952,1.0,0.05,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9877105490414012,0.9899917622121148,0.9893377323568824,0.9921276265300784,0.993382822709729,0.9905100985700412,0.0020174009698252886,10,0.9998050260065486,0.9997568421848915,0.9998062952700428,0.9997584222734653,0.9997366535123452,0.9997726478494589,2.802952842093934e-05
0.31251139640808107,0.039415880389882384,0.0015012741088867188,0.00010237210719416612,1.0,0.05,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9897181817876616,0.9901610891750102,0.9835257815844458,0.9921598173095275,0.9930428118605301,0.9897215363434351,0.003333367069747701,27,0.9998735923440774,0.9998972234510951,0.9998566818482958,0.9998779830091367,0.9998747740510874,0.9998760509407385,1.2921648268493674e-05
0.3155508041381836,0.04281096333037131,0.0016969680786132813,0.00030424925853380914,1.0,0.05,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9866396509400778,0.9899416941798349,0.9814751804537097,0.9912048174103613,0.9924242032688178,0.9883371092505604,0.003936247246502517,52,0.9999080737187293,0.9998644637495766,0.9998634173416665,0.999904124447761,0.9998762366114174,0.9998832631738301,1.9221882707374352e-05
0.03151745796203613,0.007498043879436123,0.001443958282470703,0.0006559195853063393,1.0,0.1,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9580326321894272,0.967987973982176,0.9619842249656619,0.9625092240634493,0.970117169826737,0.9641262450054903,0.004362092494051838,134,0.9787798546701308,0.9787112967809437,0.9789516810029623,0.9798314803904924,0.9777280061163957,0.978800463792185,0.0006699854967065536
0.028851699829101563,0.007918288605205881,0.0012076854705810546,0.00022236525685772365,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9609299577685279,0.9671611664175643,0.9628618334678865,0.9620256779547832,0.9693910178173939,0.9644739306852312,0.0032419600445116976,131,0.9785810420009425,0.9782214031409907,0.9803492622146236,0.980889152587565,0.977927821253694,0.9791937362395633,0.0011944072595373675
0.019100284576416014,0.0003435442660246727,0.0010522842407226563,6.866763028550777e-05,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9589828898316713,0.9681894383275689,0.9610441963517793,0.9610800989447367,0.9706982383350629,0.9639989723581639,0.004579340058001361,138,0.9792567924037454,0.9791945201493863,0.9794762319444317,0.9807438504534913,0.9799376456905357,0.979721808128318,0.000573713563832602
0.03946042060852051,0.003241072953983389,0.001155853271484375,8.890014685025112e-05,1.0,0.1,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.972209585657279,0.9790643464118707,0.9791204698812283,0.9757250726220077,0.9810743325389977,0.9774387614222768,0.0031295065339265547,110,0.9908706529899235,0.9905325994993662,0.9913110321337352,0.9909469913286659,0.9900694710926412,0.9907461494088665,0.0004191487131787145
0.05230073928833008,0.022284719875547383,0.0014567852020263671,0.0004937218864251785,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9744472966345158,0.9784820588572141,0.977773485015462,0.9771927047306792,0.9824795544420201,0.9780750199359783,0.002592118233417609,106,0.9908113637285404,0.9900872156663378,0.9914601653956522,0.9922975509496873,0.9905252541724964,0.9910363099825428,0.0007723912308733457
0.04441218376159668,0.007619633733095533,0.0011991500854492188,0.00015404442664735744,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9732254520406007,0.9781869362593271,0.975689622409555,0.9742459743598909,0.9815894552776573,0.9765874880694062,0.0030056628526378116,117,0.9902713520175673,0.9899552525613611,0.9903188119755978,0.9914162342969841,0.9901673008826777,0.9904257903468375,0.0005107832022464272
0.11532135009765625,0.03102575287511488,0.0012537479400634766,0.00010758841200948319,1.0,0.1,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9805475893391211,0.9850099699821666,0.9860549687515278,0.9845123314113393,0.9879463410578875,0.9848142401084085,0.002436523414847133,79,0.9964977605821108,0.9965104337973153,0.9966674261476943,0.9966732808300343,0.9962194586268476,0.9965136719968004,0.00016488813460992986
0.07949848175048828,0.008187696754989452,0.0014816761016845704,0.0002937494387156219,1.0,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9828121269817088,0.9843878334134214,0.985085577324578,0.9845344275217973,0.9885373106505858,0.9850714551784183,0.001890643007601667,77,0.996903570426788,0.9962979471090898,0.9968039725219898,0.9969459049903973,0.996296493425824,0.9966495776948177,0.00029136660978460355
0.09194765090942383,0.03113748472849964,0.0012110233306884765,7.35867425055035e-05,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9818989796644618,0.9839804447694855,0.9841513526599984,0.9820502892247747,0.9882912203479509,0.9840744573333342,0.002307630871449571,90,0.9965560187341802,0.9961784065231075,0.9962605971070821,0.9966880723917202,0.996335544837496,0.9964037279187172,0.0001897099707054745
0.04752159118652344,0.003507372360728353,0.001185131072998047,3.448736078367001e-05,1.0,0.1,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9782006568336286,0.9866992775466428,0.9821320564981699,0.9828950585923958,0.986323019393863,0.9832500137729401,0.00310524109452976,98,0.9949116827713036,0.995291060645149,0.9953047584473285,0.9951256287311959,0.9942580937158232,0.9949782448621599,0.0003871007687277344
0.047878694534301755,0.0008804772160313876,0.0012598991394042968,0.00010509653228642549,1.0,0.1,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9814839964490875,0.9857315009102882,0.9824880183199166,0.9816799887985119,0.9867500133868786,0.9836267035729366,0.002184615863816388,94,0.9959267169290901,0.9959479388544397,0.995902961679435,0.9962533831614807,0.9955512849803551,0.99591645712096,0.00022277717082442016
0.04109635353088379,0.011289721966946137,0.001163482666015625,6.78676817807362e-05,1.0,0.1,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9829352269395949,0.98633849197771,0.9791221837692171,0.9830290137131481,0.9858682019428631,0.9834586236685066,0.00258313487020453,97,0.9965501755133452,0.9965424317802989,0.9964097278116572,0.9965418857859412,0.9956167886127565,0.9963322019007996,0.0003615253433029258
0.09080667495727539,0.008242374227586556,0.0012775421142578124,5.304127016561981e-05,1.0,0.1,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9843159648279558,0.9902150367434103,0.9878783522674333,0.9885991245777519,0.9907395479847966,0.9883496052802695,0.0022691961244045216,50,0.9987620138309431,0.9986427860001055,0.9986862115885697,0.9987072379453896,0.9985524712853847,0.9986701441300785,7.024175673714741e-05
0.08228607177734375,0.002887983659442678,0.0012432098388671874,8.011837741194789e-05,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9863278846681391,0.9893322282500482,0.9881319102473383,0.9871004943939458,0.9911828927254546,0.988415082056985,0.0017126968776489777,49,0.9990479592064772,0.9990668427152241,0.9990704164085065,0.999100798998441,0.9989075543551715,0.9990387143367642,6.773350814840123e-05
0.07488021850585938,0.005299743213031737,0.0011372089385986329,7.00347667010702e-05,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.986137837868546,0.9886067929926566,0.9834062556472998,0.9872292639177699,0.9906141689529937,0.9871988638758532,0.002414835426852375,66,0.998873791256806,0.9989706123463633,0.9989650056897362,0.9988836027380286,0.9988331123529702,0.9989052248767809,5.3861066115121974e-05
0.1532320499420166,0.025131230325628195,0.0014872550964355469,0.00026699930266442523,1.0,0.1,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9859581640304104,0.991396776026941,0.9900276957696591,0.990570475495804,0.992720607745567,0.9901347438136764,0.002277040080898648,17,0.9997630244500586,0.9997451057975745,0.9997495679738262,0.9997064524646431,0.9997395726080242,0.9997407446588253,1.8818011590528344e-05
0.14350252151489257,0.015496544437449269,0.001345062255859375,0.00013319553034988303,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9876938205018099,0.9901785412931308,0.9893406568580363,0.9891370642013471,0.9923500918498415,0.9897400349408331,0.0015306701137364407,26,0.9998302856350624,0.9998391715293051,0.9998375093473449,0.9998110892152889,0.9997930204059112,0.9998222152265825,1.7678707567477434e-05
0.19173221588134765,0.01567510748428194,0.001430177688598633,0.0002476229916461301,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.987776570363355,0.9895602284709947,0.9847613919433716,0.9891247667210894,0.9916177296029094,0.988568137420344,0.0022676852887185722,48,0.9997677993412276,0.9997751756957933,0.9997586479253976,0.9997570220204005,0.9997114622909536,0.9997540214547544,2.226666619784043e-05
0.07820534706115723,0.007919703016648703,0.0012517929077148437,0.00012064023451293745,1.0,0.1,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9837208102792006,0.9872365486868165,0.9819572041747989,0.9888041040262696,0.9890061682800276,0.9861449670894228,0.0028235766805750533,72,0.9985131886694943,0.9981240102565294,0.9983231908160736,0.9982701495502405,0.9979999866302347,0.9982461051845146,0.00017512020344064605
0.08817911148071289,0.0042834106723317125,0.0012540340423583985,5.803078829237196e-05,1.0,0.1,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9847881302349022,0.9882886375374276,0.9808500887016038,0.9883801695217098,0.9908983363075492,0.9866410724606386,0.003488039922982952,70,0.9987399571304729,0.9987919406967162,0.9987371420490663,0.9988323821535761,0.9986127677044736,0.9987428379468609,7.401115498225265e-05
0.09098610877990723,0.010361965016192635,0.0011825084686279297,0.00014276486997523544,1.0,0.1,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9833668062440316,0.9877735498463295,0.9790009663889162,0.9893011270263402,0.9919381552550611,0.9862761209521358,0.004579160916132322,71,0.9991274158897941,0.9990076641923279,0.9991129920550336,0.9991498080812078,0.9992486278464526,0.9991293016129632,7.710315813140399e-05
0.16056385040283203,0.03231898807696024,0.0013628005981445312,0.00020926817802651804,1.0,0.1,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9864714663356219,0.9895514105466874,0.9857763912497847,0.9913530155398554,0.9911051771051702,0.988851492155424,0.002321524039625143,42,0.9997567802066999,0.9996726603658005,0.9997137817842812,0.9997193343384182,0.9996756846555274,0.9997076482701454,3.109327093383208e-05
0.1443345546722412,0.03209299661306208,0.0017566680908203125,0.000866305591795264,1.0,0.1,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9868492591421957,0.9896128279166905,0.9834254203375408,0.9905510729543908,0.993007689766742,0.988689254023512,0.003288214469063174,45,0.9998484374185312,0.999865018434945,0.999850000747379,0.9998537632503409,0.9998531059629111,0.9998540651628215,5.816809512301549e-06
0.12657880783081055,0.010349631971195714,0.00130462646484375,0.00012686324061117338,1.0,0.1,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9850669065292457,0.9890863158049085,0.9804929941766748,0.9907818265194077,0.9929271624925233,0.9876710411045518,0.004418431282818622,64,0.9998886475564207,0.999883987305936,0.9999064290703509,0.9998835384836657,0.9998934990221259,0.9998912202876997,8.419558004555279e-06
0.2671200752258301,0.03740680103127763,0.0015253067016601563,0.000219654849307097,1.0,0.1,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9872312814326507,0.9904368618500214,0.9866485832637071,0.9921417524010047,0.9915923955252514,0.989610174894527,0.002256176132896453,30,0.9999749420257497,0.9999746999588035,0.9999736943877695,0.9999609919900353,0.999963477787776,0.9999695612300268,6.047853050946339e-06
0.29423370361328127,0.02803428622161968,0.0014487743377685548,0.00014339600955718383,1.0,0.1,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9871736092238385,0.9898197429281522,0.9840010089540763,0.9911817860432839,0.9933262438721361,0.9891004782042975,0.0032380145226634915,37,0.9999857549172312,0.9999902935780689,0.9999823575176292,0.9999801251818715,0.999982037980438,0.9999841138350478,3.582891344593342e-06
0.2592899322509766,0.06265111812449685,0.0014118194580078126,0.00013032366923871255,1.0,0.1,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9853601888847262,0.9892213356010229,0.9807052820203432,0.9911189921360609,0.9931137582684236,0.9879039113821154,0.004416008248126867,58,0.9999839236381807,0.9999876833923512,0.9999840780381946,0.9999803727705566,0.999980967739505,0.9999834051157576,2.6138577289425868e-06
