mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.04210848808288574,0.0048342107511693926,0.00108489990234375,5.3024549277799737e-05,1.0,0.05,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9066835207752285,0.8959969994307152,0.9296267514091481,0.8772420328711267,0.9231514155619697,0.9065401440096377,0.018859923407044676,135,0.9355684971170821,0.9387540556275007,0.9385620070223128,0.9428513437839591,0.9393762213087592,0.9390224249719228,0.0023237648563018175
0.038413715362548825,0.017842404256336167,0.0012729644775390625,0.00038876704579761476,1.0,0.05,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.8950241909050606,0.8885624681259047,0.9268143394631921,0.8784330384355417,0.9165490049466994,0.9010766083752797,0.017932052756154972,142,0.9319132000248322,0.9382963721772726,0.9339359643521151,0.9417300402468292,0.9348015364289802,0.9361354226460058,0.003476017320595787
0.06880006790161133,0.0035101595899724738,0.001199960708618164,0.0002230710786574176,1.0,0.05,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9374241428417096,0.9305247852901717,0.9570331268988109,0.9186770646263668,0.9426017523730077,0.9372521744060134,0.012729698399663744,102,0.9676355409530507,0.9700528266172421,0.9702741625659245,0.9713966599974437,0.9678043739610973,0.9694327128189517,0.0014718003581329995
0.06253294944763184,0.007626224670534642,0.001127910614013672,0.00021051290728991894,1.0,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.940169956724732,0.9270972415895632,0.955234747171384,0.925674721451913,0.9472683905024406,0.9390890114880065,0.011423670048576362,100,0.969739059468708,0.9715586445886065,0.9709572535722597,0.9734522606744618,0.9703610666822917,0.9712136569972657,0.0012725921337573742
0.061542177200317384,0.011744088250713113,0.001063060760498047,0.00015088851675887612,1.0,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9306021070619366,0.9218281161131618,0.9498033317699701,0.9211681915662897,0.939788669164291,0.93263808313513,0.010939247135373828,113,0.9658902018512787,0.9688056855006065,0.9655159517283765,0.9688536015392515,0.9648420435774245,0.9667814968393875,0.0017057812147269463
0.030147600173950195,0.007591146504685621,0.0009404182434082031,0.00014737852518585036,1.0,0.05,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9041042920745718,0.9034217577454082,0.9526976826293858,0.86981415734977,0.936677819398364,0.9133431418395,0.02888546262599063,132,0.951533479119796,0.9516172888737433,0.9529463468231152,0.9560745913338534,0.9512701557651254,0.9526883723831266,0.001790271839876993
0.02708897590637207,0.0010216122396274655,0.00086822509765625,6.550163317478533e-05,1.0,0.05,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9170069537402861,0.9103562102575655,0.9499356435484692,0.8900026392428027,0.9381017121151228,0.9210806317808492,0.0210702566184534,127,0.9583961441529854,0.9550911359463117,0.9562918394568498,0.9607598720291834,0.9530099130786746,0.9567097809328009,0.002673229043946382
0.028714323043823244,0.0035105786940435144,0.0008486747741699219,6.364456139927917e-05,1.0,0.05,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9214581923951024,0.8906412174957217,0.9473626249948213,0.8888355040950927,0.9370948489956377,0.9170784775952752,0.023805717309864714,130,0.9576132868652697,0.9574459073012458,0.9577873264340002,0.9627544475031538,0.9535774976556113,0.9578356931518561,0.002916508534453296
0.06078429222106933,0.009128394944673372,0.0011477947235107421,0.00019118425357776906,1.0,0.05,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.943485564919328,0.939971455275893,0.9748373795360528,0.9231934074332175,0.9655962592787367,0.9494168132886456,0.018547458967476883,84,0.9844002303403493,0.9860174487679125,0.9855435193928267,0.9859206553640594,0.9853187434254554,0.9854401194581207,0.0005781032699964895
0.06991863250732422,0.027215834032173408,0.001225423812866211,0.0003134189521255136,1.0,0.05,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9460614705519922,0.9429354452461471,0.972493408135715,0.9332261622845701,0.9678611228263377,0.9525155218089525,0.015100433424954304,73,0.9871843147269018,0.9883441417910719,0.9876850231539567,0.9883750180784068,0.9863919853016971,0.9875960966104069,0.000747481978260429
0.06229057312011719,0.010255276058175401,0.0011668205261230469,0.00014621681001297682,1.0,0.05,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9497550206052014,0.9278225685373058,0.9660460549877546,0.9305744433893482,0.9662376731368207,0.9480871521312861,0.016565589066158015,88,0.9879764724246409,0.9893806241116974,0.9871703724745482,0.989154551646684,0.986169849276562,0.9879703739868265,0.0012060689024817842
0.1308004379272461,0.01696575288348842,0.0014819622039794922,0.0005714647238456974,1.0,0.05,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9550671818082342,0.9515909448009072,0.9801832040510902,0.9432866097428281,0.9732184178838779,0.9606692716573875,0.013814709500433132,36,0.9951651958510243,0.9958170236780013,0.9957984013669289,0.9957328857169718,0.995337637480846,0.9955702288187543,0.0002674240513667897
0.14695382118225098,0.016092599990408973,0.0015817642211914062,0.0003326213339987549,1.0,0.05,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9554031873961402,0.9523713576142636,0.9781884602412478,0.9502355848416699,0.975640089397974,0.9623677358982592,0.012017256675741196,23,0.9962211504114731,0.9964921865593055,0.9963974659830227,0.9968369262226071,0.9959682133515637,0.9963831885055944,0.0002885907345441609
0.12976298332214356,0.014970089461323404,0.001327180862426758,7.749632253621912e-05,1.0,0.05,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9580230317498131,0.9354652911640564,0.9695237624314098,0.9424881904617486,0.9730063578614411,0.9557013267336938,0.014696926555224348,63,0.9959209178659425,0.9960929808667496,0.9958539060600048,0.9964692917559679,0.9959165483113115,0.9960507289719953,0.00022386364527444882
0.04772129058837891,0.004462303125841369,0.0011307716369628907,0.0002291134020508063,1.0,0.05,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9223152929392903,0.9197093873076438,0.9674987303103202,0.8939463976463268,0.9533025396089418,0.9313544695625046,0.026095225091972166,115,0.9710888719337557,0.970878327138216,0.9730169480241674,0.9740392316038217,0.970129851388883,0.9718306460177688,0.001458424159908144
0.07552127838134766,0.020673086197965145,0.0014069557189941406,0.00012114811660925615,1.0,0.05,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9301098475354636,0.9154589788949654,0.9649297958568682,0.9040624603273569,0.9559262494244674,0.9340974664078242,0.023205707136538554,110,0.9767436491206236,0.9740164804425657,0.9750883758873434,0.9772844540953111,0.9738675611814097,0.9754001041454508,0.0013939989116617264
0.0643035888671875,0.0037692253687450386,0.0013280391693115234,9.658364595134037e-05,1.0,0.05,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9403990915844271,0.9023839349171502,0.9587950778976063,0.8955979669916108,0.9522934180500016,0.9298938978881592,0.02600147973767058,120,0.9778033475484402,0.9766592189740733,0.9785927804923708,0.9796921086545701,0.9771067108535928,0.9779708333046095,0.001081175136199953
0.16661062240600585,0.07540180123559465,0.0015883922576904296,0.00031909557848683713,1.0,0.05,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9504132008605445,0.9476880553014473,0.9827416052269464,0.9325514580764277,0.9772818577444072,0.9581352354419547,0.018949246079156216,54,0.9947543625357899,0.9953982888611645,0.9954073629103852,0.9957363271941414,0.9947322708675317,0.9952057224738026,0.0003967780905181271
0.16270041465759277,0.046218954731589296,0.0013964176177978516,0.00010201384667256744,1.0,0.05,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9527636872217254,0.9374766757837905,0.9768076460261907,0.941250685465478,0.9784301516107622,0.9573457692215893,0.017309788560811733,57,0.9969062225580518,0.9970131049978181,0.996962536526031,0.9973422347875274,0.9966964731961073,0.9969841144131072,0.0002089788853394221
0.1566012382507324,0.052816160094095115,0.0014647960662841797,0.000327668547749815,1.0,0.05,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9594051076479576,0.9216618188767193,0.9697689900913703,0.9307024876721625,0.9723511348032321,0.9507779078182883,0.02074253135297019,79,0.9975683793891627,0.997370231594362,0.9976641219959714,0.9974174000671001,0.9973855573749765,0.9974811380843146,0.00011540590413531341
0.1702119827270508,0.014712749802676332,0.0013637542724609375,0.0001537341781529857,1.0,0.05,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9572934877045571,0.9530474184940436,0.9844282199534902,0.9419692617819074,0.9815107222070864,0.9636498220282169,0.01657476524642192,15,0.9989744967975889,0.9990805056563642,0.9992080644563016,0.9992706238846578,0.9991309139899884,0.9991329209569801,0.00010242875349751655
0.23276309967041015,0.02767229893706469,0.0014078140258789063,0.0001396836975322708,1.0,0.05,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9571995895635197,0.9414344423266225,0.97785957712071,0.9485836651283249,0.9817068209889751,0.9613568190256305,0.0158984320942344,32,0.9995652802439402,0.9995581720619009,0.9995634127529419,0.9996466432209141,0.999591856608465,0.9995850729776323,3.2928678725052744e-05
0.23137822151184081,0.03637210922930515,0.001467752456665039,0.0002744393337587772,1.0,0.05,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9624294037679474,0.9225661931973848,0.9702473202892491,0.934007136320548,0.9744759182545308,0.9527451943659321,0.020660201427593138,72,0.9995521449417761,0.999654371396999,0.9996899929119684,0.99963365469036,0.9995776480717113,0.9996215624025631,5.03043546301674e-05
0.017131519317626954,0.0027128281752834276,0.0008692741394042969,9.513767700131458e-05,1.0,0.1,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.8933714051593227,0.892179422461128,0.9222248605414223,0.8783804643714239,0.9173252226933153,0.9006962750453225,0.016517795229167697,143,0.9208353218209256,0.9327025648838042,0.9296846512020726,0.9434277530505311,0.9321725196551183,0.9317645621224904,0.007222888953304084
0.03426523208618164,0.029468424550865856,0.0010465145111083984,0.00011840766314870077,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9079015172711721,0.891760369942631,0.9235208188943823,0.8759492087746589,0.9210581888065725,0.9040380207378833,0.018021732531094695,139,0.9336037823190917,0.9365730545156107,0.9346536083172006,0.9398423149393218,0.9366201856895586,0.9362585891561567,0.0021305724038262843
0.02007017135620117,0.0006486223887932972,0.0011762619018554688,9.498335267891561e-05,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.8989655877487198,0.8938753997293282,0.9254120113492197,0.8842640540476597,0.9191675423356019,0.9043369190421059,0.01552624486672258,138,0.931479661582795,0.9431378836365969,0.9328595407947977,0.9446937547395804,0.9361548894975855,0.9376651460502711,0.005347656152371202
0.039254379272460935,0.00490265316423918,0.0012886524200439453,0.00011582982136483081,1.0,0.1,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.934446109814329,0.9258642072195595,0.9513132392658203,0.9230086198264925,0.9421827009954103,0.9353629754243225,0.010436636581491,106,0.9638491833813122,0.9668205865082895,0.967684397496419,0.9719796932824558,0.9688588676129287,0.9678385456562811,0.0026519869682976715
0.05210471153259277,0.0067520251886902735,0.0012023448944091797,0.00011102178163003615,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9351190891095692,0.9234494246634858,0.9518391442022028,0.92177210591636,0.9448401680452991,0.9354039863873833,0.011730104980986806,105,0.9671487275469955,0.9717529946732059,0.9691305149092733,0.9716952481732324,0.9699026393887992,0.9699260249383013,0.0017213211877648343
0.044509363174438474,0.013015345416154983,0.0013978004455566407,0.0006735837275500083,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9342493072734092,0.9215596075873396,0.9484798782919188,0.9255795320282626,0.9399856197340128,0.9339707889829887,0.009707935423065205,111,0.9654356207486163,0.9691763270808711,0.9654671678243856,0.9712086055745255,0.9638182518440376,0.9670211946144873,0.0027337480730737587
0.07223281860351563,0.011858161944260683,0.0019968509674072265,0.0016477065644494736,1.0,0.1,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9520690841253132,0.9468989137731846,0.964377623918519,0.9419421678103449,0.9566532357844516,0.9523882050823627,0.007762609134423453,75,0.9850152679122668,0.9872690223707208,0.9874240054851484,0.9882341223156423,0.9866050705970622,0.9869094977361682,0.001079758211076883
0.09669723510742187,0.024875551264853333,0.0011515617370605469,7.563139404525096e-05,1.0,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9505334316644053,0.9383124354058714,0.963204985733867,0.9445604584365975,0.9589065814721299,0.9511035785425743,0.009100348802718174,78,0.9875197565788021,0.9883174486467152,0.9871037553354931,0.9883242747424517,0.9867380007629267,0.9876006472132778,0.0006379725428596126
0.08898816108703614,0.0031034162586485404,0.0011928558349609375,5.377285677326992e-05,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9505174326380602,0.9385059941934709,0.9606659792021262,0.9457132247002322,0.9547680042408926,0.9500341269949564,0.00757954486771583,82,0.9854296805909061,0.9861050383987285,0.9848575649439801,0.9876846100762385,0.9836838511456972,0.9855521490311101,0.0013297412773463975
0.040139627456665036,0.0018415697393443927,0.0011945724487304687,0.00012898111074638108,1.0,0.1,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9378558976779166,0.9396369539575151,0.97125289654713,0.9193589813208228,0.96190892169674,0.9460027302400249,0.018478967342022208,96,0.9838094613165924,0.9849569403776522,0.9846676923640962,0.9848847911390907,0.9822237584222047,0.9841085287239272,0.0010273120316869832
0.0441338062286377,0.008789446805221576,0.0013470172882080079,0.0002155924914376676,1.0,0.1,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9350090207263457,0.9301797270030925,0.9694121979244554,0.9270836912625363,0.9691682720238215,0.9461705817880504,0.01904554409216611,95,0.9869799826512503,0.9878133460158497,0.9862890627593778,0.9883528306980268,0.9857876120859802,0.9870445668420968,0.0009441894439534475
0.032440900802612305,0.0046413976312768375,0.0010437488555908204,6.517064468011137e-05,1.0,0.1,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9462377967982166,0.92345480326664,0.9645717647472858,0.9360854597471231,0.9654867121871954,0.9471673073492923,0.016275563996037894,91,0.9873785974127038,0.9887032517195191,0.9874815749695892,0.9902825606919112,0.9860894170746776,0.9879870803736802,0.0014148529613873
0.05295228958129883,0.004816241204101225,0.0012098312377929687,0.0003112470166564793,1.0,0.1,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.951876738205816,0.9517905589582182,0.9779423094977966,0.9427853166766201,0.9721837935888709,0.9593157433854644,0.01339968572077605,45,0.9952352958002407,0.9954998680543343,0.9956866916045827,0.9954437236822495,0.9948666091970776,0.9953464376676969,0.0002797735046983636
0.06310915946960449,0.016304679908497197,0.0011771202087402343,0.00011684645243617465,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9466892502142294,0.9391241966315089,0.9760547851205289,0.9417008203525518,0.9765566680157174,0.9560251440669074,0.016737485979164864,62,0.9959221065915184,0.9960840968527559,0.9961127688428578,0.9966291052507755,0.9959629552282695,0.9961422065532355,0.00025372768410176924
0.06264162063598633,0.006748294122084848,0.0011011123657226562,8.242576828132652e-05,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9546886316243285,0.93137497585914,0.9696342461804677,0.9472548620303151,0.9727592420945756,0.9551423915577655,0.015150421395833905,66,0.9953101756845514,0.996089238151243,0.9960807601554876,0.996859570023433,0.9951052934749768,0.9958890074979383,0.0006273925326412341
0.12801852226257324,0.013264994792650512,0.0013830184936523438,0.00020594830367046807,1.0,0.1,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9556218428183513,0.9572574406839746,0.9798317012254215,0.9501743237921331,0.9757396699197942,0.963724995687935,0.011788888184674362,12,0.9989472897519005,0.9989959488448393,0.999052294025346,0.9990500533465506,0.9989215974145467,0.9989934366766366,5.285142200273767e-05
0.11795029640197754,0.015111851333633524,0.0011928558349609375,8.289432393425339e-05,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9518134232785574,0.9424973793270651,0.9792065923162729,0.9463584692587446,0.9793976508951842,0.959854703015165,0.016152458774980803,42,0.9991585166924131,0.9992270330951184,0.9992533847570444,0.9993309109868039,0.9991565559958829,0.9992252803054524,6.500951325083834e-05
0.1121138095855713,0.017257645190967643,0.0012163639068603516,6.564324664711779e-05,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9571281651032938,0.9344383805026729,0.9721694718382367,0.9507427401656163,0.9767166683221897,0.958239085186402,0.015227472714494384,52,0.9988923798387565,0.9991823837754688,0.9991079019561241,0.9992774724640083,0.9988853833842635,0.9990691042837241,0.00015667782200189822
0.0580106258392334,0.009660176620519646,0.0011746883392333984,0.00011707318493341298,1.0,0.1,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9386248011175922,0.9452422119916332,0.9808291856628256,0.9320531652914607,0.9767328695852598,0.9546964467297542,0.020144093515821998,67,0.9937762975906285,0.9944426687368513,0.9937509781782095,0.99524078857462,0.9945675292619388,0.9943556524684496,0.0005544749957869689
0.08711180686950684,0.05322122112378324,0.0012116432189941406,0.00012828399615356397,1.0,0.1,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9601398258634416,0.9370661493974461,0.9754007678335962,0.9377881837317681,0.9768433594769046,0.9574476572606313,0.017364653625699316,56,0.996597814319678,0.9966243166013158,0.9966061284951655,0.9970056654528633,0.9964947315822293,0.9966657312902504,0.00017588434813128255
0.05945124626159668,0.006145647287163582,0.0012941837310791015,0.00012003274704243436,1.0,0.1,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9597065240589785,0.9175132572270432,0.9675796194397095,0.9326776077653889,0.9730364440992824,0.9501026905180805,0.021397842824478156,81,0.9974419832667683,0.9974948546284162,0.9975929609712704,0.9976722756338318,0.9974034429582542,0.9975211034917082,9.880235612028224e-05
0.10889759063720703,0.017113407687978095,0.0012475967407226563,8.890659184402722e-05,1.0,0.1,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9471434369066033,0.9500443090983274,0.9827712985016528,0.9437843094471277,0.9800157709256594,0.9607518249758741,0.016992307278523164,35,0.9987777232872938,0.9990393051151587,0.9989838106280616,0.9990801015395516,0.9991024467182742,0.998996677457668,0.0001166793170522067
0.11005487442016601,0.020047638885761505,0.0014242172241210938,0.0003212636556157249,1.0,0.1,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9653792663955484,0.9404155207311549,0.976523437347289,0.9449473677055849,0.9791410671291029,0.9612813318617359,0.015939042945472468,33,0.9994888241007819,0.9994072847373806,0.999522045630706,0.9995958325162353,0.999515000948917,0.9995057975868041,6.074186373792237e-05
0.09629817008972168,0.006917921037087726,0.0012447357177734375,0.0001171548626882594,1.0,0.1,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9611554339019691,0.9208805045168481,0.9686137807239255,0.9378391044151768,0.9752609687106051,0.9527499584537049,0.02033250658286139,71,0.9995226261746185,0.9997419048767463,0.9996408934366202,0.9997136257098659,0.9996582443426526,0.9996554589081008,7.579014317456888e-05
0.22722282409667968,0.04592457587417173,0.0013907432556152343,0.00011077763619866543,1.0,0.1,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9489949751232334,0.9516252341319632,0.9832771940209425,0.94642615453409,0.9809705059397582,0.9622588127499974,0.016319162124786752,25,0.9998926610528771,0.999919120011477,0.9999036594550298,0.9999207637714447,0.9999384333661381,0.9999149275313932,1.5664791506331334e-05
0.24331445693969728,0.027603372684860662,0.0013785839080810546,0.00010924332009708101,1.0,0.1,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9663201135911694,0.9415003248573767,0.9771398473060335,0.9464008687406629,0.9802557579746667,0.9623233824939819,0.015774648984571874,24,0.999963080336646,0.9999592221778515,0.9999616713624252,0.9999643332703285,0.9999574553570194,0.9999611525008542,2.5099036654371177e-06
0.22431650161743164,0.03196710908771122,0.0027857303619384767,0.0021654323491997686,1.0,0.1,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9617785699757776,0.9217499014427787,0.9691453910316913,0.9398546756017143,0.9757135035143529,0.9536484083132629,0.02000453064158733,68,0.9999542120170662,0.9999712311879801,0.9999538211464918,0.9999741195131358,0.9999671103612059,0.9999640988451759,8.529170995461374e-06
