mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0333594799041748,0.0038869263047401773,0.0010320186614990235,0.00014991320416742065,1.0,0.05,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9520475908337942,0.9735781508398249,0.9509999287622964,0.9610496559208912,0.977035494236636,0.9629421641186886,0.010739054585872636,132,0.9822969088441356,0.9810755470392474,0.9827053603502912,0.9819186064256129,0.9806925110108661,0.9817377867340307,0.0007500232994433554
0.0337799072265625,0.003034869535116295,0.001005268096923828,9.935158228933534e-05,1.0,0.05,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9495982152519683,0.9729009596640465,0.950744347526074,0.9635243192599443,0.9784042928296928,0.9630344269063451,0.011536022507547145,130,0.9818452462108502,0.9813454824850807,0.9833710885026661,0.9827009850468453,0.9810053751413504,0.9820536354773586,0.0008716077578730555
0.029329872131347655,0.0025722366163558655,0.0009820938110351562,0.00022237465364909748,1.0,0.05,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.952330465730331,0.9721323122518816,0.9412240992434113,0.9581561062442346,0.9776270204048696,0.9602940007749456,0.013207791760699037,146,0.9830946061963046,0.9811208687969437,0.9818807401160505,0.9829958940597211,0.9819946361195042,0.9822173490577049,0.0007403901676914881
0.07699923515319824,0.011763910076319384,0.001216554641723633,0.00013705909199158227,1.0,0.05,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9622852573276915,0.9816786911183105,0.9642069807940881,0.9723017070893629,0.9826382610632326,0.9726221794785372,0.008486607383356966,105,0.9907824105997828,0.9904066721304574,0.9912399971077241,0.9913467323999048,0.9911257331754195,0.9909803090826577,0.00034382415476365215
0.07783474922180175,0.014149682161700088,0.0012520790100097657,0.00020277376667927248,1.0,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9594140156968954,0.9828426743174946,0.9650637654728731,0.9741535411511898,0.9834521652614765,0.9729852323799859,0.009539584384046642,101,0.9911083800934104,0.9908354401071109,0.9918487780646176,0.9918098525500668,0.9911133543072762,0.9913431610244963,0.0004096738493318944
0.06338772773742676,0.011699231733103698,0.0010207176208496093,0.00018204300063088242,1.0,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.96053623626543,0.9810103322075178,0.955464454335751,0.9671935779917423,0.9816975881980756,0.9691804377997034,0.010615304896615526,117,0.9911216780056218,0.9904646203586651,0.9899323270376448,0.9906500337458889,0.990457886226621,0.9905253090748882,0.0003823790795373563
0.027559566497802734,0.001318303287491874,0.0009528636932373047,6.067040351001777e-05,1.0,0.05,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9466122498409968,0.9716670231777036,0.951539592555091,0.955209378095417,0.976075748156617,0.960220798365165,0.01155911550007338,147,0.9781063569281039,0.9790096207269053,0.9792846744557672,0.9792363280208515,0.9780364679365996,0.9787346896136455,0.0005499139949488058
0.03904256820678711,0.00928807161554284,0.0010688304901123047,0.00012879079464447988,1.0,0.05,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9545020265000899,0.97328013193518,0.9528064858972841,0.9573175106866104,0.9785141190313703,0.963284054810107,0.01052976290723338,128,0.9818152016171443,0.9817411992718197,0.9819256681937165,0.9820310643496345,0.9812113183594819,0.9817448903583592,0.0002843352086030046
0.049478769302368164,0.005839605102248561,0.0013346195220947266,0.00023285738083862306,1.0,0.05,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9552117326662307,0.9734170959482792,0.9473494673892212,0.9478112927148626,0.9765345427671651,0.9600648262971518,0.012529298628728664,151,0.9824418253954212,0.9826855580591661,0.9826789321747519,0.9827624193017477,0.9823982378708956,0.9825933945603966,0.00014521673622013093
0.0920753002166748,0.029375559162835584,0.0013527393341064454,0.00020295079021747866,1.0,0.05,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9660719886688764,0.9846431756558586,0.9750454202554641,0.9740422272464355,0.9879183794938338,0.9775442382640935,0.007850329951407178,81,0.9950263447054986,0.9954513865860171,0.9956967034279955,0.9957616776300664,0.9952345384556891,0.9954341301610533,0.0002766426126916534
0.10156059265136719,0.0201039981989092,0.0013738632202148437,9.614917310128898e-05,1.0,0.05,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9678735231380595,0.9850063897709559,0.9753870583876972,0.9730681033316086,0.9889053802465582,0.9780480909749759,0.007767906468124017,77,0.9966161479982041,0.9965445018431016,0.9967218744992106,0.9965874773500237,0.9964023200148935,0.9965744643410869,0.00010408462010921859
0.07123479843139649,0.013043901399188774,0.0012100696563720702,8.33913893577392e-05,1.0,0.05,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9700389780351807,0.9836769797627753,0.970861204290103,0.9620399406933599,0.9878677139190717,0.974896963340098,0.00949230701816557,94,0.9968483295715067,0.9967249248331581,0.9966104339184017,0.996906860459547,0.9968410743204271,0.9967863246206081,0.00010590420676866664
0.12357234954833984,0.02113564145399318,0.0012524127960205078,0.00015193778366877193,1.0,0.05,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9696223576357323,0.9867034065882023,0.9797942331436629,0.9783140594532242,0.9887974883294235,0.980646309030049,0.006794454805921579,49,0.9984425418641373,0.9986406043226551,0.9987455445176561,0.9987481261116241,0.998632765064654,0.9986419163761454,0.00011122496450731141
0.14713892936706544,0.01347106818553486,0.0012142181396484375,0.00014563409324772287,1.0,0.05,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9706059598406594,0.9862695414282837,0.9791932144648927,0.9761620106321561,0.9898877362204058,0.9804236925172795,0.006925401884973053,52,0.9989635274811977,0.9989991449445916,0.9991202340189386,0.9990227353879269,0.9990340920267158,0.9990279467718741,5.2079264427444704e-05
0.1448357105255127,0.029079183234031435,0.0017570018768310546,0.0008707495209872129,1.0,0.05,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9724471205685138,0.9844092750102208,0.974395907733409,0.9643890865189829,0.9891037082605452,0.9769490196183342,0.008808283162037484,84,0.999048070306784,0.9988176229435286,0.9988926775902353,0.9990332592600148,0.9989205287408665,0.9989424317682858,8.71109610218093e-05
0.05274996757507324,0.004572649458259667,0.0009744167327880859,6.563988669584967e-05,1.0,0.05,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9517346307144404,0.9733092144576824,0.9565639317443027,0.9560021663475674,0.9770128001997089,0.9629245486927402,0.010197168266060496,133,0.9823602780113315,0.9830028667256531,0.9832640828726223,0.9830540990595504,0.9826279853938027,0.982861862412592,0.00032400735013523213
0.06552038192749024,0.011537604825910043,0.0011340141296386718,5.586623005917355e-05,1.0,0.05,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.958941311777515,0.9721167903288773,0.9564682526301793,0.954821215602153,0.979633571121921,0.9643962282921292,0.009757801750055877,122,0.9858486003566569,0.9856215698079025,0.9858210488347514,0.9860493550513179,0.9856944351918537,0.9858070018484965,0.0001467781472075257
0.05498108863830566,0.0014602318884786086,0.0010126113891601562,9.814664063126245e-05,1.0,0.05,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9504630580289904,0.9708436630905883,0.9519797907616774,0.9458368297655028,0.9782456311802873,0.9594737945654093,0.01268838866892501,152,0.9869969587249113,0.9870357371673132,0.9873364605874724,0.9870583534905646,0.9872109424277735,0.9871276904796071,0.00012717677947543746
0.10151939392089844,0.017248274770861338,0.001294851303100586,0.00010214838056928579,1.0,0.05,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9702341715927206,0.9860402556061761,0.9788692205430733,0.9746251959272753,0.9882605310358247,0.9796058749410141,0.006774702553647237,55,0.9980296714508821,0.9982775973424618,0.9982113820220728,0.9982486290241231,0.998015274393822,0.9981565108466726,0.00011152982731758665
0.1249478816986084,0.00946915333858073,0.002085113525390625,0.0017412127363504518,1.0,0.05,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9729045871943846,0.9847439990665662,0.9768764760968677,0.9685934748657762,0.9883578864615995,0.9782952847370389,0.00732174327196625,73,0.998911417256144,0.9989934616737041,0.9989066642505425,0.998961760756469,0.9989433236226235,0.9989433255118966,3.2297609311049463e-05
0.14982118606567382,0.01711144979749315,0.0014272212982177734,0.00011610856535279448,1.0,0.05,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9642100602768506,0.980459905068789,0.9733175114090717,0.9577746921241117,0.9882638984840952,0.9728052134725835,0.010932711698008598,102,0.9991501772855177,0.9991905909744707,0.9991736760550536,0.9991336109372372,0.999287767140007,0.9991871644784572,5.394554322740261e-05
0.22861247062683104,0.032015993561943235,0.0014659881591796875,8.639026069506087e-05,1.0,0.05,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.972486840717924,0.9865336941400539,0.9819048029438754,0.977363190812184,0.9883188234353636,0.9813214704098803,0.005834195087402818,37,0.9995905493216345,0.9997161185793736,0.9997063902067077,0.9997095337817778,0.9996654230018642,0.9996776029782716,4.702855137256652e-05
0.22908740043640136,0.036330831392001786,0.0016537189483642578,0.0003532161199263798,1.0,0.05,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9742233933499711,0.9849731757006891,0.9796619528961532,0.9703366167714963,0.9883906651426401,0.97951716077219,0.006645818311401276,58,0.9998450315494526,0.999870173447233,0.9998786142905189,0.9998769693217789,0.9998679926957048,0.9998677562609377,1.2042329504859473e-05
0.2524061679840088,0.019538119164157805,0.0015133380889892577,0.00019247415974141672,1.0,0.05,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9656094948913181,0.980072076595346,0.9754389149520613,0.9590499338363494,0.9888392381781286,0.9738019316906407,0.01051525063064812,95,0.9998873836133705,0.9998851449710456,0.9999243144850233,0.9999115354498741,0.9999097679275324,0.9999036292893692,1.5057619893047321e-05
0.018641567230224608,0.00464951102733923,0.0009862422943115235,5.926236101706283e-05,1.0,0.1,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9395771573940559,0.9721597505060915,0.9456256587986085,0.9637512154873308,0.9793503642780459,0.9600928292928265,0.015231801248631174,149,0.9811513035392659,0.9797730601505825,0.9804315979631266,0.981336401552751,0.980449363510458,0.9806283453432367,0.0005616200956953868
0.014825677871704102,0.001369639280048521,0.0008814334869384766,7.02818179718724e-05,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9434689305329531,0.9712897635547081,0.9514295507687897,0.9623560065421731,0.9772429085951518,0.9611574319987553,0.012412558465998142,142,0.9827841804946663,0.9810159142478836,0.9824982412555514,0.9833605735076959,0.981650637230195,0.9822619093471984,0.000832086563824616
0.023535776138305663,0.01600584712675108,0.0008927345275878906,0.0001356898427872975,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.953556482286851,0.9713633090804149,0.9389425918194574,0.9585086018508948,0.9780586579875455,0.9600859286050326,0.013728515077627084,150,0.982447876030549,0.9809140748355749,0.9825384532608797,0.9832381428276009,0.9822213928829138,0.9822719879675038,0.000759194772562953
0.03146028518676758,0.00849469764082762,0.0009046077728271484,5.696865147944078e-05,1.0,0.1,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.950313885157096,0.9805450521995287,0.961584715373079,0.974033622529036,0.984393937207079,0.9701742424931638,0.012592553320489402,115,0.9905528919596567,0.989680128152795,0.9905047586540524,0.9910499352937979,0.9906180409158221,0.9904811509952248,0.00044488113250431806
0.03262333869934082,0.004565934625167008,0.0010688304901123047,0.0002893950208764397,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9539042127073966,0.9807376416592988,0.9655964897599457,0.9718965130121023,0.9813175490555549,0.9706904812388595,0.01022802107868756,114,0.9913771849320463,0.9903696598751961,0.9917557237975044,0.9918081318393361,0.9908789398704243,0.9912379280629015,0.0005468819640757214
0.03585948944091797,0.010627842565828417,0.0009906291961669922,0.00015531684964287495,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9632460005149208,0.980977943010685,0.9539575407030879,0.967416550177735,0.9809322142815923,0.9693060497376041,0.010462045013598376,116,0.990830631272401,0.9905276341949971,0.9908799028223095,0.9912524857463207,0.9903328897546873,0.990764708758143,0.0003156624275194555
0.06904044151306152,0.01577320705698638,0.0012104034423828125,0.00022897347960012084,1.0,0.1,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9590143318464147,0.98557767729474,0.9687794808676832,0.9798613967331832,0.9875511034174006,0.9761567980318843,0.010775863476330427,91,0.9959735526161959,0.9957502312419555,0.9960823808963835,0.9962908832463943,0.9962711216221047,0.9960736339246068,0.0002004398819769671
0.08425979614257813,0.00928020387915514,0.0017536163330078125,0.0012264415819959636,1.0,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9608854059039338,0.985255333588674,0.971713925614671,0.9785634505655484,0.9847024298065085,0.9762241090958671,0.009105328407784267,90,0.9965295515914223,0.9961061961319964,0.9966359899794813,0.9966647717797142,0.9965240566800986,0.9964921132325426,0.00020093059262963413
0.08075122833251953,0.028372473014751362,0.001181173324584961,0.00012345215490190329,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9700125555420651,0.9848230650836023,0.9617721720351837,0.9738789952995848,0.9845703795787845,0.9750114335078439,0.008822593787762269,93,0.9960114832461804,0.9960981372333347,0.9963756226472665,0.9966177562557837,0.9963183448825594,0.996284268853025,0.00021437234264710497
0.0515498161315918,0.004970386373691947,0.001142263412475586,5.8517070604867726e-05,1.0,0.1,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9622102653995903,0.9842643692248175,0.9748411845182162,0.9726123797037849,0.9880335666397985,0.9763923530972416,0.00911386224315348,89,0.9946073336081646,0.9951345652077178,0.9955249970966815,0.995415623419741,0.994754616824638,0.9950874272313885,0.00035851213864410175
0.026650524139404295,0.0013613558115436208,0.0008548259735107422,5.270260891929317e-05,1.0,0.1,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9651156548616131,0.9859108022320876,0.9774688653816221,0.9734861531062332,0.9865594884389004,0.9777081928040913,0.00802599706580102,79,0.9961164474490148,0.996433732983361,0.9964203496639459,0.99639311415433,0.996524378279721,0.9963776045060746,0.00013781411593551953
0.04138712882995606,0.016555252408151554,0.0010251045227050782,0.0002829059468659393,1.0,0.1,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9734780386172663,0.9838231401086985,0.9737406485657202,0.9615428817836592,0.9872345082490875,0.9759638434648863,0.009031969724537625,92,0.9969272150440208,0.9967948332115506,0.9968210274177455,0.9968884795181489,0.996847147371842,0.9968557405126616,4.7263075375480486e-05
0.05455837249755859,0.004516741391120559,0.001181316375732422,0.0003573162119605416,1.0,0.1,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9660478127758223,0.9863466252053601,0.9799571105469291,0.9764855756046036,0.9886306936508693,0.9794935635567168,0.00800628105566737,59,0.99818417226024,0.9983830601274467,0.9985923730520745,0.9987072299100048,0.9985029314351073,0.9984739533569746,0.00017973066883098998
0.06078281402587891,0.005105963509868786,0.0011390209197998046,6.161182641299709e-05,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9689682940748605,0.9870075227765233,0.9817086624797665,0.9768212952131278,0.9877158361802069,0.9804443221448971,0.0069623935509515135,51,0.9989134948452099,0.9988856628178251,0.9989527714969262,0.9989860240612658,0.9989716686591557,0.9989419243760764,3.720420890864213e-05
0.05614004135131836,0.007013553895172413,0.0012059211730957031,0.00011917390298149617,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9763273940822227,0.9843845870613562,0.9772889091941059,0.9639550817526283,0.9884026011668908,0.9780717146514408,0.008360793470610832,76,0.9991329582855029,0.9988605303401287,0.9990369653777235,0.9991115057244733,0.9990843473379476,0.9990452614131552,9.777643199039446e-05
0.14136266708374023,0.034182974984097315,0.001470804214477539,0.0005281339529231053,1.0,0.1,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9691737885117044,0.9875078234353527,0.9814557724274492,0.9779553920997905,0.9890285572020008,0.9810242667352596,0.007157418475635729,45,0.999704396711029,0.9996936473418132,0.9997040733088906,0.9997547328747607,0.9997221136956247,0.9997157927864236,2.1512423284552266e-05
0.15426368713378907,0.015798207990242712,0.0012290477752685547,7.57599561235747e-05,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9702024953511,0.9876335789277432,0.9829840023067303,0.9777894345896381,0.9878029465315125,0.9812824915413447,0.006644028079364188,39,0.9997957803682862,0.9998017603401324,0.9997922912690937,0.9998294144278409,0.9998109752767462,0.99980604433642,1.3291530178627014e-05
0.10477066040039062,0.007345473609533923,0.001438140869140625,0.0003861873793562209,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9774221478480515,0.9852962899240517,0.9789648935122173,0.9638887168417611,0.9891354221386247,0.9789414940529412,0.008639382646624692,68,0.9998430297685644,0.9998028489219734,0.999804190969746,0.9998128428661053,0.9998332142335511,0.999819225351988,1.610773287210497e-05
0.07387456893920899,0.029150498960546185,0.0013125419616699218,0.0002678578738681421,1.0,0.1,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9682106103954373,0.9863149282626251,0.9804733613309788,0.9737997672096035,0.9880698061913645,0.9793736946780018,0.007492602538496429,60,0.9976593456371311,0.9980144168199266,0.998192039453567,0.9982619644792339,0.9980602576373996,0.9980376048054517,0.0002089584435454652
0.09666056632995605,0.016205491747427733,0.0013563156127929688,0.00018251601100766917,1.0,0.1,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9692972843385715,0.9825965021233974,0.9758984426936747,0.9745280780093806,0.9869744402864734,0.9778589494902995,0.006225383189793681,78,0.9987855655141284,0.99881808330773,0.9989493878663365,0.9990068332293918,0.9989826024987619,0.9989084944832698,8.957732731477996e-05
0.09038424491882324,0.021337221494722614,0.0015248775482177735,0.0006630609616629912,1.0,0.1,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9648342584302462,0.9788599046728985,0.9727776651097731,0.9588990090885307,0.9874460464097201,0.9725633767422337,0.010076112873265089,106,0.9991609874473918,0.9991524651248371,0.999314330458206,0.9991837567671362,0.9992436255178924,0.9992110330630928,6.068176548279878e-05
0.14392547607421874,0.026427769449032548,0.001565837860107422,0.000579386906585576,1.0,0.1,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9725787832851539,0.9869858626211464,0.983436817330773,0.977091860703839,0.9886896481245726,0.9817565944130969,0.006070050848048796,27,0.999568906295309,0.9995781058922791,0.999656198042161,0.999675223715272,0.9995952989207106,0.9996147465731463,4.2890070540926146e-05
0.19061975479125975,0.022288100911668787,0.0019522666931152343,0.0012195910346450428,1.0,0.1,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9702352447178189,0.9827322512756856,0.9785782899158205,0.976332706655488,0.9874013308714502,0.9790559646872528,0.0058070582587510175,66,0.9998315978433507,0.9998407843308907,0.9998676445423094,0.9998725268546604,0.9998614761167467,0.9998548059375917,1.5865516415086523e-05
0.17372360229492187,0.011261622973951392,0.001412200927734375,0.00027101896371812645,1.0,0.1,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9654887847424444,0.9784518193230856,0.9746584474314433,0.9603860497060873,0.9879600245277352,0.9733890251461592,0.009706168240101603,99,0.9998709252918039,0.9998846063981589,0.9999155729603122,0.9999069041531125,0.99988707094932,0.9998930159505415,1.6098209060071606e-05
0.257975435256958,0.05500413201236088,0.001533365249633789,0.00022316267345880552,1.0,0.1,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9734777535825097,0.987200550925451,0.984444240730536,0.9777923741553429,0.9889897124082482,0.9823809263604175,0.005856336687995109,14,0.9999686688635818,0.9999737956708753,0.9999720043204883,0.9999758136748261,0.9999693304733364,0.9999719226006217,2.681844789094688e-06
0.22671995162963868,0.020449393162900408,0.0014523983001708985,0.0001653640327692214,1.0,0.1,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9704403142530027,0.9829194627378018,0.9790798251098383,0.9766336190741776,0.9874849769744193,0.9793116396298478,0.0057575303201388255,63,0.9999894625076974,0.9999887333241119,0.9999914017601549,0.9999920380166984,0.9999902580897105,0.9999903787396747,1.213359053944573e-06
0.2161221981048584,0.03494078796980431,0.0013635635375976562,3.264102730213794e-05,1.0,0.1,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9655977302590779,0.9785519861519446,0.9750188812282157,0.9605804837835155,0.9880238502465662,0.9735545863338639,0.009675915028942998,97,0.9999879642948009,0.999989053264846,0.9999923863386444,0.9999909406055735,0.9999914657531581,0.9999903620514046,1.6194307829008076e-06
