mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0386509895324707,0.012930772867554239,0.0009077548980712891,0.00010486955504939828,1.0,0.05,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.23705421504765822,0.16790033052170628,0.3914093494316845,0.14045980337311226,0.17852153439619423,0.2230690465540711,0.08987368651364794,134,0.5949843677163793,0.5890230557916728,0.5711575703686118,0.5651255869341454,0.6074139614930469,0.5855409084607712,0.015513867921366723
0.037206602096557614,0.009138283421559534,0.00098876953125,0.00015061084125120425,1.0,0.05,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.22343708089034964,0.24497294237119382,0.34968922825224746,0.15213682400591522,0.2293178397439648,0.2399107830527342,0.06350558036112798,112,0.5817183231831791,0.579805507368,0.5640054409350495,0.5582282386403936,0.6170101589582767,0.5801535338169799,0.020505901478743736
0.07837457656860351,0.018716302935309483,0.001053619384765625,5.421523157535364e-05,1.0,0.05,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.3023042228366145,0.22234830827916774,0.4442279127356924,0.16805107051574508,0.2539343254683819,0.2781731679671203,0.09379477475981121,34,0.7297978400807156,0.7026423130512438,0.687092093314611,0.6754152813617962,0.7222874940681197,0.7034470043752972,0.02050969884359547
0.06754260063171387,0.027881963655336562,0.0011673927307128905,0.00015302792816824194,1.0,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.2750422955417221,0.22561597395610045,0.4779839750534546,0.15295404676786606,0.2113202881614702,0.26858331589612267,0.11170114517895734,60,0.7298515487750552,0.7127677001721122,0.700738491181764,0.691694335203175,0.7375968880532608,0.7145297926770734,0.017214006994264616
0.07013125419616699,0.016444543673014362,0.001114225387573242,0.0001142612278396769,1.0,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.25810865784427073,0.29004100122461296,0.45608614655938884,0.15414302029466442,0.26567244928793854,0.2848102550421751,0.09748430525906059,21,0.6997769504995139,0.6976907508187293,0.6812909168172054,0.6783725792278621,0.7272221621045356,0.6968706718935692,0.01740827471815529
0.028399848937988283,0.004649495050797406,0.0009448051452636719,0.00010245569564028498,1.0,0.05,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.28906973621482523,0.22880340292076962,0.36050717789427766,0.1216113852593611,0.20682812715368137,0.24136396588858303,0.0802023914306848,111,0.6096306229047689,0.5943563142290247,0.5754870981782577,0.6154903713062887,0.612748143969315,0.601542510117531,0.014940231142076694
0.027824258804321288,0.007325390957866649,0.0009041786193847656,9.737087159817101e-05,1.0,0.05,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.25051149576116016,0.20477941558606216,0.396746617677734,0.1330471169723917,0.20783920889316077,0.23858477097810177,0.08761701269687162,116,0.628270624920356,0.6041313766360104,0.5982580224012866,0.6499839021639718,0.6459361351429074,0.6253160122529065,0.021087188516769433
0.029811811447143555,0.005171728792087544,0.0011363983154296874,0.0003028148957546429,1.0,0.05,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.2490505855929187,0.20605764049027187,0.3773800075618552,0.14296206665216016,0.20185338772616357,0.23546073760467393,0.07858213965944154,120,0.6373676748587429,0.609030547802334,0.599116313675972,0.6590098419138852,0.6643842279705626,0.6337817212442992,0.02607735271229661
0.05053281784057617,0.009632436785745716,0.0010730743408203125,0.00015561391989439596,1.0,0.05,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.3156567578607702,0.2884078249519504,0.4231642680793145,0.12639723921031987,0.22823772366363193,0.2763727627531974,0.09802597684263221,38,0.7576660090502824,0.7422560324109133,0.7253068639464991,0.7460030178098176,0.7487424053889485,0.7439948657212921,0.010637075906886855
0.06020245552062988,0.015761441636409523,0.00105133056640625,0.00010782716876607473,1.0,0.05,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.27996631686067186,0.25476736003874745,0.49164691569609,0.15226701265421572,0.2541828297615595,0.2865660870022569,0.11153275664165103,16,0.7671500767258688,0.7480912927811252,0.7498610223298181,0.7687472015373611,0.7775108743321333,0.7622720935412612,0.011428665559171016
0.06403212547302246,0.018107665917162497,0.0013602256774902343,0.000557016146149618,1.0,0.05,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.28294444588388346,0.20902927633350332,0.47498026937379334,0.13710029318316885,0.20898986746349923,0.26260883044756966,0.11576987523839452,79,0.7720812025112478,0.7367341745191502,0.7357437612800377,0.7663704360658904,0.7825614317282265,0.7586982012209105,0.01906172323402982
0.1037984848022461,0.009038819602016567,0.0012775421142578124,0.0002184923638339864,1.0,0.05,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.2888364134728312,0.2956020304603141,0.49348139746360575,0.1398171495705306,0.25798898837126916,0.29514519586771015,0.11391632369301251,10,0.8874157624324832,0.8701395418720956,0.8709449802872714,0.8743659798143936,0.8801585242406825,0.8766049577293853,0.006455250610712005
0.13515057563781738,0.01741323007540341,0.0012585639953613282,0.00019727476488021905,1.0,0.05,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.2874088957955143,0.25989836444562553,0.5346885104930958,0.17041447182496217,0.2549758650444859,0.30147722152073675,0.12300735340660028,3,0.8989337899287018,0.8807666727213928,0.8810290957203517,0.8809848947445983,0.8959125188432517,0.8875253943916592,0.008138251605501993
0.14626851081848144,0.018722767790425653,0.0013500213623046874,0.00010190865753405245,1.0,0.05,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.2517187610089886,0.24179211081562668,0.4832981166142277,0.1560856652158683,0.19728830845972056,0.26603659242288635,0.11385156829864877,68,0.8760497714976702,0.8684032829099192,0.8568768123931367,0.8683287999299911,0.8842953284712523,0.8707907990403939,0.009114711227112588
0.0533083438873291,0.003880281246449979,0.0011420249938964844,0.00010978154280936119,1.0,0.05,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.32261386850207296,0.2661207436583921,0.4169156730435638,0.14840254196487712,0.23816395760723286,0.2784433569552278,0.08923060773841142,33,0.7209494131551668,0.7008453265612041,0.6871389324702502,0.7379169232260838,0.7155923884176394,0.7124885967660689,0.017355056577941088
0.04501895904541016,0.006667800857529406,0.0009586811065673828,8.465289948712212e-05,1.0,0.05,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.28341789240374804,0.26765182261260845,0.41587548112731765,0.12255190658033255,0.2573117354016021,0.26936176762512176,0.09312905602068546,58,0.7487567746571542,0.7176418073385664,0.7348499280083556,0.7767459016550746,0.7658522374132066,0.7487693298144714,0.02115271549347461
0.049925041198730466,0.008417914269646342,0.0010354995727539062,0.00010807905236353655,1.0,0.05,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.26784099982542753,0.25670533694153785,0.3944461430826427,0.13410763205476217,0.30657610342778707,0.27193524306643146,0.08420697483561637,49,0.7632652769685093,0.7341990752697591,0.7317016996613285,0.7907051372486391,0.771778354463394,0.758329908722326,0.022559843153792513
0.09093036651611328,0.007990095856160777,0.001747274398803711,0.001164719680302467,1.0,0.05,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.32501319935773965,0.32347725112156034,0.4793750678852622,0.16622266417761966,0.24857484136946206,0.3085326047823288,0.10346898302315537,1,0.8618870323620218,0.8464934503694296,0.8411441463985777,0.8688887455436556,0.8569010262279237,0.8550628801803215,0.010082347586819458
0.10059232711791992,0.013259308195009924,0.001294708251953125,0.00013846070254021464,1.0,0.05,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.29719458360847684,0.30093201657422863,0.4737181033167427,0.12853023348742043,0.2522881071486386,0.2905326088271014,0.1108303807673924,14,0.8806893485630662,0.8585415914138926,0.865265393309254,0.8944183754545069,0.878127584447777,0.8754084586376993,0.012522231152310269
0.09426584243774414,0.016313288085488823,0.0013171195983886718,0.00012902261906147928,1.0,0.05,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.2516022334677098,0.25242831650715525,0.4389815490148553,0.13327960976373932,0.28246476470802007,0.271751294692296,0.09801480100647525,50,0.8660961305422312,0.8465934680958868,0.8622564385974089,0.8938120580320685,0.8722261763633842,0.868196854326196,0.015354360768432973
0.17418699264526366,0.01683068833251005,0.0014856338500976562,0.00014687764132794521,1.0,0.05,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.3061049869919824,0.3004280823300892,0.4910699615755463,0.16321167624274002,0.25457869294990576,0.3030786800180527,0.10702516866076547,2,0.9588054563634755,0.9470647970041947,0.9521145210238733,0.9604783974368636,0.9540074864207974,0.954494131649841,0.004806107393375534
0.17524800300598145,0.013914078950851054,0.001533174514770508,0.0003420290347433001,1.0,0.05,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.2676371773549834,0.3009801295869394,0.49803536043490915,0.12756634151999502,0.23836619551790394,0.28651704088294616,0.12073894021824101,17,0.9687323149316501,0.9612252869022295,0.9621998976637827,0.9689006014212731,0.9659991394293808,0.9654114480696633,0.0032057988174438294
0.19534502029418946,0.01595511539617056,0.0015098094940185548,0.00019977198450364485,1.0,0.05,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.22291873439083187,0.24721087925478558,0.42380030704644733,0.1197347011927341,0.2609863291041217,0.2549301901977841,0.09789375311485791,95,0.95554564578164,0.9496106369233882,0.9490508772261658,0.9630733774296225,0.9540632677517972,0.9542687610225228,0.005061983083412519
0.017611598968505858,0.0031899200888542414,0.0010157585144042968,0.00031635023033417336,1.0,0.1,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.24467414731639847,0.177700165252608,0.3898375069285017,0.13297565670702793,0.19003974335596352,0.2270454439120999,0.08884315418679566,129,0.5909825075147901,0.5750666495995886,0.5627099548431742,0.5509923828614238,0.5950851919522642,0.5749673373542482,0.016650918778108793
0.01668548583984375,0.0021590094814653766,0.0013225555419921875,0.001074830909585461,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.2057513300941497,0.187968596271758,0.3964598871647156,0.1222256902244302,0.22685969870553635,0.22785304049211796,0.0912859760211143,127,0.6009761715712088,0.5960757456534276,0.5746688297270386,0.5687918063863362,0.6152861523201048,0.5911597411316232,0.01717491069899688
0.014089202880859375,0.0013731898710965312,0.0007814407348632812,1.6759723854990904e-05,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.21808800558244956,0.2538085944464076,0.34303256886746947,0.1499491677114264,0.23306059920907052,0.2395877871633647,0.062358609845727775,113,0.5868897936879354,0.5791689528330565,0.5623598879771559,0.5679188020797458,0.6087042643297447,0.5810083401815276,0.016273535773926213
0.04043078422546387,0.01651590178473038,0.0009633541107177734,0.0001507814286902955,1.0,0.1,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.2666895768654678,0.2504271621040174,0.4725839762932188,0.1372253921794907,0.2466736378157034,0.2747199490515796,0.10908359032851733,41,0.7172944395634877,0.70598692106342,0.6960764585404833,0.671996682550871,0.7150748376187723,0.7012858678674068,0.016452989258771172
0.0353297233581543,0.0063627519489445825,0.001210498809814453,0.0002609622818260776,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.25091173380791276,0.24996730274129475,0.48369268777141017,0.1291075063749536,0.25015517881408056,0.2727668819019304,0.11544389908794402,47,0.7298468079836975,0.7290723254559125,0.7081384440959928,0.6827142204009014,0.7381853412662901,0.7175914278405588,0.02005937747367806
0.02930135726928711,0.005915853133601073,0.0008377552032470704,0.00010365088619548754,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.2671526722054277,0.2801337736393229,0.429783823723191,0.16609698127407502,0.26671560690097873,0.28197657154859906,0.0845353230022123,24,0.7186415709272327,0.6955107728795138,0.6885311849057658,0.6898093886192311,0.7268686574195293,0.7038723149502545,0.015811351889779376
0.06869611740112305,0.023561671861847842,0.0010084152221679688,8.207039359483101e-05,1.0,0.1,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.2253791739783283,0.240281573356116,0.4935125468887488,0.1297291735421282,0.2668824797382269,0.2711569895007096,0.12042507394888535,51,0.8371426689317751,0.8179032975645368,0.8151421804057317,0.7961381105196921,0.8296870786725494,0.819202667218857,0.014013680711197529
0.05584564208984375,0.008334314546983827,0.0011178016662597655,0.00014371832396333235,1.0,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.2519901969956231,0.26372568941293906,0.5326455956505292,0.16967185220499714,0.2620087735587684,0.29600842156457136,0.12336436752225442,8,0.8459875163790898,0.8345983502243719,0.8241711110303918,0.8022925765755022,0.8448855695711102,0.8303870247560932,0.01611988836716488
0.057706785202026364,0.009503872235534125,0.001038837432861328,8.416809349964067e-05,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.28050909079372055,0.33063220086419864,0.4459579825078406,0.17919935589115743,0.2684688517618612,0.30095349636375573,0.08741215370757019,4,0.8303671301063851,0.8239735854616556,0.8078921154043192,0.7916942304345944,0.8343144978341058,0.817648311848212,0.015800866372210627
0.030747365951538087,0.010700957097133191,0.0016286373138427734,0.001321224430097901,1.0,0.1,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.29571908437669336,0.25779819146085126,0.4369043298470717,0.14009803721712843,0.2108793238981551,0.26827979335998,0.09901756357097623,62,0.7554861518818372,0.7492288866813247,0.717460923189676,0.7516742547436037,0.7498680129428436,0.744743645887857,0.01381418296286475
0.027343606948852538,0.002718164975010843,0.0009631633758544922,0.00012692428869453306,1.0,0.1,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.24944780618579832,0.23694324964620683,0.4543053455330396,0.15080681578217514,0.24079572573577124,0.2664597885765982,0.10047969060586855,67,0.7749955701428103,0.741229985765084,0.748192853666733,0.792886778612975,0.7739230243930861,0.7662456425161378,0.018957530569219377
0.026829910278320313,0.006709201393414207,0.0009180068969726563,7.107634935865337e-05,1.0,0.1,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.2715626481910344,0.2298035297447455,0.4272410912597189,0.14575078221424675,0.25357579635751826,0.26558676955345273,0.09160043497897523,69,0.7690055414868631,0.7356044432539808,0.7297102531510321,0.7746746673953098,0.7723211704926408,0.7562632151559653,0.019447627265109076
0.07234854698181152,0.018688347779008532,0.0010876655578613281,0.00012725076564485942,1.0,0.1,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.2777699017889539,0.26121961941204963,0.43392776100868113,0.15381623390146204,0.2244071005632674,0.27022812333488283,0.09228964954858884,54,0.8856439055527213,0.8806792272874726,0.867098701817201,0.8701959231642348,0.8737160301344318,0.8754667575912123,0.006806104327533934
0.0599153995513916,0.012278890005794744,0.001164388656616211,0.0002270955876649631,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.23765318448486628,0.24773878053176335,0.4658791214888489,0.16761223075125387,0.2454340263243363,0.27286346871621375,0.1009517247899713,46,0.9030545540594017,0.8770452344791045,0.8791082388511642,0.8907537614463885,0.8924366212803743,0.8884796820232868,0.009506063729482971
0.05031318664550781,0.0028859493463258726,0.0010272026062011718,0.00010204968030491989,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.2714556981025399,0.24352950132889029,0.4616600865928526,0.15336472839190918,0.21974531343435177,0.26995106557010873,0.10350430259815796,55,0.8764758545071734,0.8700968768830548,0.8571862047868961,0.881268522354707,0.8791343103065611,0.8728323537676784,0.008676906199799316
0.1164095401763916,0.01704633680264072,0.0011776447296142577,7.924075246587572e-05,1.0,0.1,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.25461064973705705,0.2638750215826605,0.4430574825733956,0.15662519281446707,0.22336530650510822,0.2683067306425377,0.09511839514300502,61,0.9670194055062811,0.960809750987108,0.9604401070131862,0.9567983080655555,0.9610595228871781,0.9612254188918616,0.0032859277896712595
0.12821512222290038,0.022945963790698458,0.0013258934020996093,0.00016179327199858433,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.2298862027346481,0.24737618834034303,0.46149126342754265,0.16965398523692643,0.23767135113811444,0.2692157981755149,0.09990119809861378,59,0.9705540645067098,0.9651308637794468,0.9648745184161358,0.9629312233809174,0.9672422476008814,0.9661465835368184,0.0025928650358305037
0.14553470611572267,0.025162196034830997,0.0012172698974609376,7.177810593527992e-05,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.25409114565626667,0.2632894519910931,0.4229593935594209,0.1653129133373613,0.20152261857762044,0.2614351046243525,0.08829093939422518,82,0.9601286034040544,0.9601792456028542,0.956173797852032,0.9600797376362926,0.9605137930356807,0.9594150355061828,0.0016277539603891575
0.05463533401489258,0.007811295252127436,0.0011740684509277343,0.00010994251857473319,1.0,0.1,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.2969281677813319,0.270785128058037,0.48079046562657457,0.13854692963361392,0.2094431170818829,0.27929876163628803,0.11460634710421694,30,0.8612988804668087,0.8431271013855105,0.8390375820028009,0.8561677945050681,0.8613359395427225,0.852193459580582,0.009354837606590158
0.04203300476074219,0.005775729243024664,0.0012158870697021485,0.00027167356758683685,1.0,0.1,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.2807162978791775,0.2816050716101792,0.5079326291525577,0.12861909119795423,0.27828510183439714,0.2954316383348532,0.12139589440082893,9,0.8671466042436194,0.8663405174335682,0.8649284429809597,0.8897773922064669,0.8720003917732443,0.8720386697275717,0.009182813392835769
0.04329142570495605,0.006803056336942088,0.0009224414825439453,0.00010152679444580553,1.0,0.1,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.24431395999606464,0.2614313982880462,0.42288244744719505,0.1634690635289422,0.28116874621227594,0.2746531230945048,0.08422773874267069,42,0.8804140222328922,0.84895030162095,0.8654214975971422,0.8910069950923979,0.8741460118378842,0.8719877656762532,0.014221332850493172
0.08572149276733398,0.00491577463023225,0.0012082099914550782,7.91370992139034e-05,1.0,0.1,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.2904706928628895,0.28971154534587884,0.49809828665475253,0.14496038369860764,0.20743379772924075,0.28613494125827393,0.11923437115646501,19,0.9573916117557916,0.9508749990397272,0.947752292106207,0.9528646345693436,0.9518875339613078,0.9521542142864755,0.0031311166747469868
0.0884892463684082,0.007867678685051407,0.0012033939361572265,9.5529966133566e-05,1.0,0.1,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.2567210566633341,0.27630943516116413,0.4994334164267157,0.12151163220400962,0.2631949641832174,0.2834341009276882,0.12169516048383722,23,0.9675654178792303,0.9574884631319964,0.9630267806373278,0.9702397459810135,0.9625235995772385,0.9641688014413614,0.00440525121752803
0.08401689529418946,0.009148253126731997,0.0011922359466552735,8.62788843083381e-05,1.0,0.1,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.24808213374143884,0.2719314406765705,0.4080583927543955,0.1571382366792351,0.23977336623199674,0.26499671401672736,0.08132712436820509,73,0.9583758844655719,0.9493746442873736,0.9523926260366619,0.9654331531091482,0.9624850733305926,0.9576122762458695,0.006009936645968343
0.17596654891967772,0.00569457627257798,0.0014151573181152345,0.00016068171274960055,1.0,0.1,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.2754098883367272,0.2764430486840429,0.4984342203419013,0.13427434446284137,0.20222093623117787,0.27735648761133813,0.12247272210403733,35,0.9949611910372194,0.9937015905892433,0.9935627223429117,0.994527437026158,0.9940102062235422,0.994152629443815,0.000522678368370601
0.174906587600708,0.01362039875404788,0.0015002727508544923,0.00019137932856983972,1.0,0.1,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.2518893727482525,0.2700275382207431,0.5000505571533256,0.12394696482297196,0.26359342278288445,0.2819015711456355,0.12158581394369065,25,0.9959632382226725,0.9957933145148398,0.9958156331848342,0.9958083739324288,0.9959323637759208,0.9958625847261391,7.062841030617772e-05
0.16468677520751954,0.013405798594168147,0.0014478206634521485,0.0002463157531061619,1.0,0.1,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.22625097545124095,0.2720765967808655,0.3977641547534163,0.1519193403183593,0.22059616166479723,0.2537214457937359,0.08160979529552079,97,0.9935604125876119,0.9940204234505184,0.9925267347390883,0.9951500145466375,0.9954093705144185,0.994133391167655,0.001056793019074119
