mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.030528831481933593,0.0030729920673766313,0.0010357379913330078,0.00018115309105575013,1.0,0.05,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9583371915955053,0.9766893491822214,0.9686175227702163,0.9803520724837437,0.986818920096892,0.9741630112257157,0.00985969473421618,86,0.9893880317143616,0.9884053619953276,0.9889806228412756,0.9890757761616207,0.9881733857670654,0.9888046356959302,0.0004478248547073039
0.024449777603149415,0.0010981387838093822,0.0007943153381347656,4.1373586025716396e-05,1.0,0.05,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9631912462698794,0.977740693155724,0.9615941859025074,0.9818107960792852,0.9861120130603731,0.9740897868935537,0.009923661151417627,87,0.9900042690173408,0.9896904186394984,0.989024141840537,0.9894687031046069,0.9884731293046188,0.9893321323813205,0.000535076204242693
0.030390548706054687,0.009113716252337704,0.0009944915771484375,0.0001752650894696788,1.0,0.05,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9642175163644925,0.9730939426902842,0.9535259402402796,0.9774427779263064,0.9865204880582312,0.9709601330559188,0.011297047710350248,114,0.9896257893448701,0.9899857721853773,0.9887677806126228,0.9891888328350211,0.988720296523025,0.9892576943001832,0.0004897234040496086
0.056540727615356445,0.00686149355163856,0.0011615276336669922,9.93568229908148e-05,1.0,0.05,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9691481457878123,0.9839504463470389,0.9780469430379197,0.9862163748389774,0.9890152578295758,0.9812754335682647,0.007056454260004163,24,0.9950564765567188,0.9944548126830306,0.9944699551338813,0.9945934475751336,0.9944991204514408,0.994614762480041,0.00022604947889822484
0.0661928653717041,0.02519505953067232,0.001136922836303711,0.00010515428119149664,1.0,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9718559071081565,0.9838167478444105,0.9695818283756557,0.9870542522981646,0.9876545583651151,0.9799926587983006,0.007717338698255807,35,0.9951069288507084,0.9950441241293619,0.9945515477848437,0.9948992955975683,0.9944976114851266,0.9948199015695218,0.00025093763385614976
0.047966384887695314,0.002357089793427599,0.0009481430053710938,7.305892228863556e-05,1.0,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9739513503499843,0.979795903960042,0.9624670363132375,0.9848511890699971,0.9881910810716192,0.977851312152976,0.009072774444660805,56,0.9951843757263862,0.9947162740432741,0.9946225163397671,0.9946098994513847,0.994409281240217,0.9947084693602057,0.0002581337878848098
0.024216175079345703,0.003198633474028962,0.0009184837341308594,9.322826186539861e-05,1.0,0.05,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9404503934122695,0.9611337596466326,0.9486319458730109,0.9732895819120045,0.9676900606473431,0.9582391482982521,0.012107453984083288,142,0.9761094280792915,0.9766541051420152,0.9775337432886751,0.9762993209393991,0.9752610049553672,0.9763715204809497,0.0007399683613282005
0.024161148071289062,0.002010711040861048,0.0009296417236328125,7.272155938907332e-05,1.0,0.05,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9479170122829691,0.9658203882267647,0.9356887699890495,0.9739577513113618,0.9703138935833143,0.9587395630786919,0.014588784269296001,141,0.9796733104429489,0.9807583986201655,0.9809419898062759,0.9800725031278974,0.9787460434495059,0.9800384490893588,0.0007924028521657676
0.028074073791503906,0.008822648097568487,0.0009575366973876953,0.00017297733078478508,1.0,0.05,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9558075581275711,0.9631278684305408,0.9466695923765817,0.9738873822188338,0.9737370036813074,0.9626458809669669,0.010503533898211619,137,0.9810549186648976,0.9826585257532198,0.9807019429884211,0.9818014216425062,0.980990723412751,0.9814415064923591,0.0007085597372375555
0.055670642852783205,0.020232013554756765,0.0011766433715820312,0.00018410882131172438,1.0,0.05,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9684137400694451,0.9858638015169573,0.9703686175648637,0.9886654495526898,0.9894796633387074,0.9805582544085327,0.009217211162414772,29,0.9964869071987188,0.9964382158392733,0.9969218524514544,0.9965235432410506,0.9963519631036145,0.9965444963668224,0.00019723983793789782
0.056146097183227536,0.010338269705131176,0.001169729232788086,8.220130477695534e-05,1.0,0.05,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9746484779101068,0.9882754524992794,0.9545816495972219,0.98943306232536,0.9897146332091113,0.9793306551082159,0.01359655169699848,42,0.9974951102172596,0.9975798935602023,0.9974604233752608,0.9974471100256661,0.9972598223153074,0.9974484718987393,0.00010505250465783363
0.05266447067260742,0.005814136278611458,0.0011230945587158204,9.91382868776087e-05,1.0,0.05,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9761915103547274,0.9843102628024978,0.9612775642757875,0.9899378152350267,0.986233072454409,0.9795900450244897,0.01020179990697452,39,0.9973485093424391,0.997498427838801,0.9972006465394899,0.9974550040922889,0.9971695430438621,0.9973344261713761,0.00013169461134262422
0.10785999298095703,0.010359923212177448,0.0012355327606201171,0.00012617226540289923,1.0,0.05,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9746566433424579,0.9896642829599582,0.9755071735683705,0.9907751669589449,0.990966794134199,0.984314012192786,0.0075558799014024776,2,0.9990442208031993,0.9989397715205772,0.9991999109482799,0.9990906746652453,0.999040940423632,0.9990631036721866,8.43030039780098e-05
0.11444230079650879,0.010189230740698718,0.0013536930084228516,0.00013017020367282568,1.0,0.05,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9790714098393147,0.9904825065049431,0.9587093463017086,0.9918008003111609,0.991068856262451,0.9822265838439156,0.012657229128731386,11,0.9994049253406095,0.9993313627837411,0.9994360890222652,0.9993723520847934,0.9993398814352115,0.9993769221333242,3.937880993608123e-05
0.13194694519042968,0.0193518877196114,0.0012624740600585937,0.00010341403051480396,1.0,0.05,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9794653677831822,0.9859548048814488,0.9645871040887828,0.9922913752340228,0.9871028925039819,0.9818803088982836,0.009561946166500298,17,0.9992374792752765,0.9993132273429884,0.9992735505728348,0.999266908826784,0.9992295632385002,0.9992641458512768,2.970568643176943e-05
0.05899443626403809,0.007599078579318895,0.0014810562133789062,0.0004369338526213736,1.0,0.05,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9412165168510586,0.9641656985409736,0.9535280828479499,0.9767591401216155,0.9687630567272437,0.9608864990177682,0.01237569014998476,139,0.9786221254375732,0.9797845139659966,0.9806071649720345,0.9795940625025782,0.9784887590258367,0.9794193251808039,0.0007843902280701521
0.048401403427124026,0.005290116016653194,0.0010407447814941406,6.475466164971037e-05,1.0,0.05,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9534984139307833,0.9687145508200883,0.9472546087584764,0.9787396866540834,0.9724360832807291,0.9641286686888322,0.011842816496582115,135,0.9832919507208738,0.9838887604661546,0.9842836970748455,0.9838124589682994,0.9830506104952171,0.9836654955450781,0.00044073528662618333
0.05080742835998535,0.003521017787645425,0.0011451244354248047,0.0001678665918763357,1.0,0.05,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9607211630214163,0.9657571771837186,0.9518006328800759,0.9780560777429641,0.9749178270314063,0.9662505755719162,0.009530055805641653,128,0.9856533521149169,0.9861109505738456,0.9855464326250641,0.9855097740720973,0.9854333560483323,0.9856507730868513,0.00024075206902042336
0.10167059898376465,0.00311941550024923,0.001497030258178711,0.00028484565211128363,1.0,0.05,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9713013612204218,0.9883156034255607,0.9725381671898062,0.9900535406801845,0.9898165215502716,0.9824050388132489,0.008590823510292405,9,0.9982938767413305,0.9980633467113325,0.9985179415615376,0.9983802153287509,0.9979651289803952,0.9982441018646693,0.00020321953087726005
0.0792935848236084,0.002255282439900876,0.0012648582458496093,0.0002662293523871636,1.0,0.05,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9769856006748622,0.9899612861091724,0.9612043905138414,0.9918341850135068,0.9897466700052833,0.9819464264633332,0.01164209080394356,16,0.9990381742228659,0.9990750219213532,0.999056393902146,0.9990586887998322,0.9990330668488107,0.9990522691390016,1.5121570225123638e-05
0.09932985305786132,0.020249689731367704,0.0013625621795654297,0.00016918683662858115,1.0,0.05,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9773152979410785,0.9855505869434067,0.9641211311867839,0.9915246504741653,0.9865336638727961,0.9810090660836461,0.00959760778212316,27,0.9991492861103575,0.999181991531951,0.9991910665525026,0.999099977681564,0.9991569489908864,0.9991558541734523,3.190483841501885e-05
0.17327466011047363,0.0314737940013434,0.0013369083404541015,5.493602801391897e-05,1.0,0.05,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9774272479759611,0.9914923462003506,0.9764939567673534,0.9913934593843606,0.9912587329197614,0.9856131486495574,0.007071325310103457,1,0.9997544257767444,0.9996861359114492,0.9997907263744407,0.9997773998124214,0.9997301976556887,0.9997477771061488,3.708105488490366e-05
0.18316206932067872,0.024692542148431078,0.0015755653381347655,0.00029325619363865696,1.0,0.05,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9794676778065053,0.9917771890855065,0.9632020533588679,0.9930086337256694,0.990090630114525,0.9835092368182149,0.011230567334885552,4,0.9999133214174102,0.9998809477789721,0.9999104279501017,0.9998948839396358,0.9999051202769095,0.9999009402726058,1.180813429504997e-05
0.21511235237121581,0.02385424356546431,0.0014339447021484374,0.00018439839776459956,1.0,0.05,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9786082334237423,0.9862881346209785,0.9659917403745061,0.9929017227725168,0.9864514491529476,0.9820482560689383,0.009217460290142985,14,0.9998860313226099,0.9998811527532019,0.9998982250170577,0.9998619454312158,0.9998737732514782,0.9998802255551127,1.2118930767337148e-05
0.016606664657592772,0.0011804024500186238,0.0009028911590576172,8.531494959005518e-05,1.0,0.1,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9585205984072973,0.9776679896387833,0.9633984642884572,0.9783711167969162,0.9828294943069468,0.9721575326876802,0.009439828217561577,110,0.9885495999742486,0.9879217906168827,0.9874642956975991,0.9873108120507684,0.988185911488097,0.9878864819655192,0.00045612878201732143
0.02154507637023926,0.0031205806416600996,0.0009339332580566406,6.279773391187687e-05,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9639645036641128,0.9778072229693028,0.9563666002571566,0.9801610863286552,0.9852475537214008,0.9727093933881257,0.01079148777758074,108,0.989760589174779,0.9900985871798929,0.9886581065882385,0.9882657799236264,0.9885046115483431,0.989057534882976,0.0007307829109129007
0.020393514633178712,0.0014611698918773539,0.0010114192962646484,0.0001810209386794028,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9653947782806915,0.9749296166033079,0.9532543331118548,0.9793360315152295,0.9866053482850132,0.9719040215592194,0.011581874909516255,112,0.9896789703056204,0.990129023680101,0.9885245957023873,0.9899939680034061,0.9887277742315784,0.9894108663846186,0.0006602617243293178
0.04293127059936523,0.0035028329097855715,0.001053190231323242,7.495215801474056e-05,1.0,0.1,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9687560775903546,0.9847153985813091,0.973101294198956,0.985701594101535,0.9854590526633946,0.9795466834271099,0.007176835909621811,40,0.9946357154581116,0.9941172641081829,0.9935188023093302,0.9938919341548995,0.9945667752779997,0.9941460982617049,0.00041847942948705527
0.041624927520751955,0.005019740609793377,0.001128244400024414,0.00023848744351535374,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9716400183532283,0.9839851801437642,0.966352487833873,0.9863552073239384,0.987381861022759,0.9791429509355126,0.008523302282942615,44,0.9949818848339098,0.9948981314716987,0.9941521575661745,0.9941681816595787,0.9942692540787077,0.9944939219220139,0.0003673903637146477
0.037236499786376956,0.007345655163910937,0.001020336151123047,0.00010232936524938861,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9732704222585603,0.9808841962103669,0.960606589605845,0.9856039700627258,0.9879646089532558,0.9776659574181508,0.009897212623818982,58,0.9948264751022111,0.9945857101099964,0.994383339945979,0.9948544459485043,0.9943200998430766,0.9945940141899534,0.0002197018164843601
0.05839614868164063,0.003539351202388826,0.0011157512664794922,0.00011246964287654564,1.0,0.1,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9730039977394294,0.9871726094035402,0.9778482291083481,0.9893461371189062,0.9871313956799823,0.9829004738100412,0.006342930443131379,7,0.9978798855282713,0.9974455647618102,0.9974027148839301,0.9974373583388502,0.99758683556245,0.9975504718150624,0.00017633376057617697
0.06597580909729003,0.011635723672159358,0.0011603832244873047,0.00011328059303030501,1.0,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.973383027570546,0.9861989405555934,0.9717119347880948,0.9896020717810899,0.9880390241413526,0.9817869997673354,0.007638875099029954,18,0.9981068441990671,0.9978043476408238,0.9976859757564551,0.9976673724071589,0.997578636434974,0.9977686352876958,0.00018376450854944233
0.0705596923828125,0.0103153508873222,0.001296854019165039,0.0002059835855355413,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9765597651346611,0.9831551835993105,0.9631119603307766,0.9881153205717131,0.9886461653080688,0.9799176789889061,0.009461257866849412,37,0.9977371976570896,0.9975235835046645,0.9974889747144832,0.9978056747672001,0.9977025087143194,0.9976515878715514,0.00012368742524003406
0.03181724548339844,0.002099871672116793,0.00124053955078125,0.000356973761962681,1.0,0.1,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9649458066313451,0.987293116685394,0.9635068785776932,0.9869175398610363,0.9880396953767423,0.978140607426442,0.011375796226949625,52,0.99655247662398,0.9964340017483457,0.9966542932041743,0.9965959265118184,0.9959631952573851,0.9964399786691407,0.0002491041487864275
0.033771705627441403,0.004783294810841361,0.0010814666748046875,0.00012021035440629361,1.0,0.1,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9768854191636448,0.9876952095326701,0.9508867858000769,0.9896596881660695,0.9878377591070233,0.9785929723538969,0.014569402965732194,48,0.9974685345599685,0.9974947062777981,0.9974778689986484,0.9973043610975016,0.9972415878591172,0.9973974117586067,0.00010386294526690245
0.03416409492492676,0.0026156146477820425,0.0010499954223632812,0.00019192491257805701,1.0,0.1,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9771000646797358,0.9837153657828916,0.9601589526616401,0.9891901480528035,0.9870480891000906,0.9794425240554323,0.01047340643054438,41,0.9974307926546417,0.9976453724948147,0.9972845559357983,0.9974208761739488,0.9973562136417979,0.9974275621802005,0.00012086179848672187
0.05654306411743164,0.0035431702852219554,0.0013209342956542968,0.00014095516100034607,1.0,0.1,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.971756504906572,0.9908444489888087,0.9693537970228533,0.9911339632678922,0.9892908564832511,0.9824759141338755,0.009782978291996508,8,0.999097244475466,0.9990257537015802,0.99903512213327,0.9990243356554704,0.9989255136292869,0.9990215939190147,5.5067707880900984e-05
0.04930977821350098,0.004671484961548525,0.0009954452514648437,0.0001253168876191984,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9805927473731021,0.9899649501214696,0.9562795130251914,0.9917691305158859,0.9894765301810198,0.9816165742433338,0.01324812121505871,20,0.9993365195533654,0.9993344668358007,0.9993414176297216,0.9993268732716395,0.9993275792921834,0.9993333713165422,5.506847502023991e-06
0.04789299964904785,0.0019824001222132574,0.0011667728424072266,0.00023906902279267162,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9800947942812062,0.9847960348654348,0.9634268942628021,0.9912834837015411,0.9882575398419166,0.9815717493905802,0.009806434195082253,21,0.999276178104513,0.9993395461324578,0.9993690616813754,0.9993325848668401,0.9993174504273776,0.9993269642425128,3.0436275141912036e-05
0.10716533660888672,0.0125044884258123,0.0010960102081298828,8.659197368806244e-05,1.0,0.1,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.972796402001456,0.991249254892491,0.970990132270749,0.9921764720106885,0.9899384953258709,0.9834301513002511,0.009463886585497785,6,0.9998332179922267,0.9998137489576463,0.9998238103731698,0.999832585879962,0.9997987798633278,0.9998204286132666,1.2931278520329303e-05
0.12164678573608398,0.02646390395675272,0.001279306411743164,0.00010654972980693206,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.981277020018747,0.9903124611059092,0.9569556357657446,0.9922018468106615,0.9899533192762032,0.9821400565954532,0.013145910209615587,13,0.9998936122153752,0.9998673524020136,0.9998628031933486,0.9998816298276043,0.9998745056470764,0.9998759806570836,1.0890849057098327e-05
0.1305403709411621,0.02468952782403718,0.0013076305389404298,0.00011477190076877943,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.980998367786572,0.9853987697078646,0.9641507544032035,0.9918839961821415,0.9887860721637978,0.9822435920487159,0.00974266843839719,10,0.9998714373288741,0.9998697901603729,0.9998507021796489,0.9998812015086693,0.9998712891857017,0.9998688840726533,9.954146314906266e-06
0.04334478378295899,0.004180103295438087,0.0010600090026855469,0.00010999021961947573,1.0,0.1,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9667429581489643,0.9864703810588599,0.9680106440010621,0.9898372576485006,0.9879106494840209,0.9797943780682814,0.010202923682594506,38,0.9982208536989127,0.998179989434466,0.9984657114289519,0.998261221188725,0.9977491267922766,0.9981753805086664,0.00023470916027760452
0.05768065452575684,0.011598590375011826,0.0012210845947265626,0.00015357011328243907,1.0,0.1,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9797211076170876,0.9882975773486588,0.9525590687111222,0.9914620940396678,0.9877936267839245,0.9799666949000923,0.014241116198472847,36,0.9990409760956327,0.9990642778683829,0.9990695217005534,0.9990807832142498,0.9990056211707417,0.9990522360099121,2.6677605710934645e-05
0.048609352111816405,0.006184458605718628,0.0013232707977294921,0.0005675207083173638,1.0,0.1,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9772356476385687,0.9856771927686707,0.9638043487829597,0.9911158492871873,0.9868762133473981,0.9809418503649571,0.009680705396605833,28,0.9992078593858792,0.9992444409647773,0.9992690999628038,0.9990627272772057,0.9992390376678127,0.9992046330516958,7.358259066893702e-05
0.07839155197143555,0.0037341224691934513,0.001220703125,9.167905874134741e-05,1.0,0.1,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9739297900460525,0.9897612821979842,0.9730942894969129,0.9919154910871403,0.9888158418700635,0.9835033389396306,0.008223746028205827,5,0.9997144672115839,0.9996927680362971,0.9997639050216569,0.9996744749642664,0.9996309491823575,0.9996953128832324,4.394348837156893e-05
0.0899573802947998,0.0076715340951142635,0.0011771202087402343,0.00010603698402879413,1.0,0.1,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9816616510161803,0.9900441576784483,0.9548072249829084,0.992530648328863,0.9882558099420035,0.9814598983896807,0.013804645083667013,22,0.9998803580642498,0.9998745117304806,0.9999059121414734,0.9998916480081257,0.9998988970868016,0.9998902654062262,1.1554839211334498e-05
0.09518718719482422,0.018433714548877482,0.001350545883178711,0.00026961131940371523,1.0,0.1,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9787074683922659,0.9864047188207763,0.9652868294217734,0.9927394394228498,0.9868624228917214,0.9820001757898774,0.009471547903013711,15,0.9998960131329688,0.999891871850679,0.9999095394288137,0.9998633972947576,0.9999139360984343,0.9998949515611306,1.7773586119548804e-05
0.18205490112304687,0.012880327497149114,0.0015323162078857422,0.00016900309009863567,1.0,0.1,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9751234305929622,0.9899888796261117,0.9736321818222092,0.9925444216427657,0.9893066854606554,0.9841191198289408,0.00804050895778622,3,0.9999805338917525,0.9999733838026035,0.9999825209961284,0.9999776936746886,0.9999740700789195,0.9999776404888184,3.551370587733268e-06
0.21219301223754883,0.03316131698944043,0.0018294334411621093,0.0004477104650884234,1.0,0.1,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9816853110034252,0.990172796441363,0.9552931183209556,0.9927299301850058,0.988397789241231,0.9816557890383961,0.013679341087017783,19,0.9999923612969455,0.9999917951284348,0.9999941747746419,0.9999934441410822,0.9999941908472638,0.9999931932376735,9.662739832730308e-07
0.2101968288421631,0.013353283947816739,0.001683664321899414,0.0004603424895970961,1.0,0.1,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9788356696157946,0.9865427191868605,0.9655645286102178,0.9929915332369128,0.9870068437459419,0.9821882588791455,0.009449646388748912,12,0.9999914253249638,0.9999901227809976,0.9999929909660998,0.9999878367383976,0.9999905660698336,0.9999905883760587,1.68888771218194e-06
