mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.032346057891845706,0.0047524720271136505,0.0009078025817871094,0.0001067604854102812,1.0,0.05,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.904273788799296,0.9523702368316052,0.9022985797323302,0.8934640907935614,0.9344325156987465,0.9173678423711078,0.02229931366049758,137,0.9611729619055114,0.9582700892247753,0.9594162584277276,0.9619076726027188,0.9614711036213912,0.9604476171564249,0.0013791838293442517
0.029515600204467772,0.003864445377770872,0.0009272098541259766,7.398370919541997e-05,1.0,0.05,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.915420277889408,0.9567316381161306,0.901027691998616,0.887308213666506,0.9303930824841194,0.918176180830956,0.024042766228509045,135,0.9633065413125053,0.9627669835180152,0.961632865792757,0.961029107305278,0.9619525205540294,0.962137603696517,0.0008099770960090629
0.030525588989257814,0.006147626346641256,0.000941610336303711,8.642133827460987e-05,1.0,0.05,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9135172789520514,0.9532423110478736,0.8938920173083664,0.8821725876466018,0.9169938857567468,0.911963616142328,0.024272355455843143,146,0.961838703603587,0.9607389180979997,0.9586894949208757,0.9607128570488411,0.9588530940278085,0.9601666135398224,0.0012107033148278873
0.06028881072998047,0.01128936636352191,0.0012137413024902344,0.0003870509389494448,1.0,0.05,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9381447917325555,0.9746679169430194,0.9506122077856481,0.9206005311081304,0.961153281333472,0.949035745780565,0.018619894803000817,91,0.9857800032274003,0.9838813117617279,0.9843853602078918,0.9841723101657689,0.9848170241331531,0.9846072018991883,0.0006610218412092024
0.05975604057312012,0.007052699237371375,0.000988149642944336,9.163733388339884e-05,1.0,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9455998157219112,0.9758396256975659,0.9508278522377692,0.913469518996201,0.9580574650297492,0.9487588555366393,0.020393282248715745,92,0.9851488744649389,0.9848432465632245,0.9847384554483668,0.9842829854025957,0.9858541419316617,0.9849735407621575,0.0005206359024727869
0.055240726470947264,0.006862989525649681,0.000945138931274414,0.00011748394763407226,1.0,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.942720260280679,0.974281196875378,0.9472594379514441,0.9015072295064088,0.9474898351746585,0.9426515919577136,0.023400581301492085,99,0.9840494272054575,0.9839991689612272,0.9839375868370742,0.9826965650561353,0.9837763764961744,0.9836918249112138,0.000506049373041757
0.03455228805541992,0.009557277477602493,0.0009913921356201171,0.00016164283125911597,1.0,0.05,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.90500549049752,0.9516950658550732,0.921048884673271,0.8432989024608346,0.9344401512525221,0.9110976989478441,0.037217829559573784,147,0.9659518729810828,0.964463957546987,0.9624559850403659,0.965253098274586,0.963562545300706,0.9643374918287456,0.0012329773041395355
0.03661632537841797,0.011343142612387329,0.0009975910186767578,0.00010921271995411192,1.0,0.05,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9085363530907851,0.9469201338906591,0.908893074695763,0.8486607570181062,0.9160526218447225,0.9058125881080071,0.03186825599692966,151,0.9710943928178394,0.9695644859789583,0.9691654346701356,0.9701826549734484,0.9666046997699057,0.9693223336420574,0.0015065945320783757
0.030576562881469725,0.008034333634444514,0.001122903823852539,0.00026174865551964043,1.0,0.05,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.8892853025579048,0.9444282289323304,0.8997736022195229,0.8361916484025836,0.8888061271603078,0.89169698185453,0.034469788204759474,153,0.9737270764006223,0.9732232031948671,0.970987538520249,0.9710838049398228,0.9690111560472384,0.97160655582056,0.0017030975983821513
0.06839628219604492,0.014463583196775993,0.0011394023895263672,0.00012618367211184955,1.0,0.05,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9505280154756347,0.9790565573895224,0.9580901311601826,0.8792846911745446,0.9710742373403822,0.9476067265080534,0.035570077710300546,93,0.9924882547549401,0.9919271779812099,0.9910788839744341,0.9927001264890207,0.9916456039914363,0.9919680094382082,0.0005835764107624906
0.0531221866607666,0.007465740288047937,0.0010980129241943359,0.00015289005521180866,1.0,0.05,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9471864229121985,0.9746272177309923,0.9482643897384392,0.8839258108910484,0.9548005529162098,0.9417608788377777,0.03055112632704943,101,0.9942540095978554,0.99360232093824,0.993540818933495,0.9937543966500174,0.993375014968991,0.9937053122177197,0.0003000798604316362
0.0711404800415039,0.021377658187218544,0.0010196685791015625,0.00014268760581258587,1.0,0.05,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9309369281556463,0.9683338244211375,0.9383400692911594,0.8721744922098633,0.9313803065653276,0.9282331241286268,0.031208979575045447,119,0.9948801547176054,0.994066264281215,0.9936728554170771,0.9943150207780324,0.9945661601833281,0.9943000910754517,0.0004136638819074135
0.11725416183471679,0.01325332165250862,0.0013580799102783203,0.00012899616456215585,1.0,0.05,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9641793353759464,0.9842589109033372,0.9708770772248188,0.8914365080101248,0.9792115122790512,0.9579926687586557,0.03398281964665909,58,0.9982258780300808,0.9979600693281103,0.9978830969540461,0.9981449547826102,0.9979091900930659,0.9980246378375826,0.00013601829154878388
0.12349638938903809,0.022540640129108336,0.0013165473937988281,0.00015490068111558052,1.0,0.05,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.957537253990837,0.9803365954080844,0.9597162928585554,0.894810196329644,0.9633361035964971,0.9511472884367237,0.029287233737972446,81,0.9986374405694078,0.9985251030517187,0.9985340744157621,0.9986375621972744,0.9983775671369812,0.9985423494742289,9.55268688515475e-05
0.1264420509338379,0.02937700773968666,0.0012850284576416016,0.00015187068111534332,1.0,0.05,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9403031229700703,0.9721566635863912,0.9483741929547637,0.8796405269259393,0.9381486292897587,0.9357246271453846,0.03052726487008629,110,0.9987316369592092,0.998539462299902,0.9986395395958988,0.99854205067204,0.9987586595856653,0.998642269822543,9.181914947573199e-05
0.0708643913269043,0.02207607058509636,0.0011252403259277345,0.0001173645914446806,1.0,0.05,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9115955180484154,0.9631152409577284,0.9271591315281711,0.8363403838073342,0.9376044230516218,0.9151629394786541,0.04283146928136823,144,0.976199523556328,0.9754116587839906,0.9741591530341733,0.9768249762926848,0.97655044615304,0.9758291515640434,0.0009604481764387705
0.055016183853149415,0.015882183350597386,0.001159334182739258,6.306783884373368e-05,1.0,0.05,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9049273846187647,0.9619602582402511,0.9230625647159945,0.8517246518758705,0.9095679267050768,0.9102485572311915,0.035474284891999865,148,0.9826429538080543,0.9813958370397787,0.982006282053175,0.9826896908489103,0.9818529126579821,0.98211753528158,0.0004912590736381283
0.045535945892333986,0.005443614229518613,0.0010387420654296875,9.797586909443258e-05,1.0,0.05,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9119300867637632,0.9721278241421618,0.9102177720951545,0.8413366416810506,0.8726557663335377,0.9016536182031336,0.043873858527640176,152,0.9874205674585342,0.9857958748954622,0.9862246508762333,0.9856164206672003,0.9853277533117797,0.9860770534418419,0.0007320532123578402
0.08684401512145996,0.007158856967354057,0.0012302398681640625,6.69274543337726e-05,1.0,0.05,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9509038035650339,0.9856670461836188,0.9619348655098089,0.8651627931948127,0.9691707775923685,0.9465678572091285,0.04224066384517011,95,0.9970663310207509,0.9964632975566332,0.996297564175395,0.997143138523648,0.9971570840406253,0.9968254830634106,0.0003684422971665094
0.08462200164794922,0.006205672746631528,0.001211690902709961,0.00011184798743664714,1.0,0.05,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9370286831018558,0.9817798643434618,0.9520629332858371,0.8740498971906834,0.9400763706700632,0.9369995497183803,0.03522586700622751,108,0.9983548834426912,0.9982941914893321,0.9983809104920707,0.9985407082137199,0.9983232167487559,0.998378782077314,8.606837032318237e-05
0.1012293815612793,0.02878794804749965,0.0013029098510742188,0.00033990049719096556,1.0,0.05,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.941346270380158,0.9874207850975759,0.936688804342098,0.8619323744935744,0.8986269654141132,0.9252030399455039,0.04236281229728878,123,0.9992900956963294,0.9989729313054602,0.9989795480842765,0.9991137199947455,0.9990128236369618,0.9990738237435547,0.00011929246867881487
0.17476968765258788,0.004439171476947308,0.0014191150665283203,0.00015404920889939668,1.0,0.05,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9610575679511513,0.9882643728734425,0.9682905175623796,0.8698878382176917,0.9745525565988441,0.9524105706407019,0.0422201547131154,75,0.999666213760749,0.9995280750660513,0.9995527605281105,0.9995771679789974,0.999609367501995,0.9995867169671808,4.799142092653957e-05
0.1847665786743164,0.018346630782328035,0.001670980453491211,0.0006197156408897717,1.0,0.05,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9448434821170119,0.9832768527532308,0.9566093610682579,0.8814589995586161,0.9443420281528887,0.9421061447300012,0.03345426397749152,100,0.9998374917123387,0.9997841316473065,0.999805402380776,0.9998411454636607,0.9998342776600605,0.9998204897728284,2.2160198715734722e-05
0.21213383674621583,0.011147647148586253,0.0014410018920898438,0.00021777889610113358,1.0,0.05,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9461743435307817,0.9884225640157257,0.9395051538643535,0.8676847275083838,0.9003382587172815,0.9284250095273052,0.04126926806108937,118,0.9999046500731396,0.9998695721971974,0.9998566286886204,0.9999116457582312,0.9999107464562484,0.9998906486346874,2.2988757491511693e-05
0.01432042121887207,0.0005640671270758709,0.0008755207061767578,6.651586095480648e-05,1.0,0.1,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.904300254621222,0.9558802668457876,0.9052429989596068,0.8964584444278415,0.9325961131189665,0.9188956155946849,0.02217391807272168,130,0.9611004126489426,0.9617955342432922,0.9606569773673685,0.9626803898281551,0.9576842215318425,0.9607835071239201,0.0016937752481550154
0.01889495849609375,0.00901888043502857,0.0008760929107666015,0.00010094008563223178,1.0,0.1,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9130367665549368,0.9504067093038009,0.9073423868439632,0.8864996319224908,0.9282902176780959,0.9171151424606576,0.021366610011283867,138,0.9628136868736555,0.9598265055245878,0.9637384005573154,0.9602241446915033,0.9629568016172229,0.961911907852857,0.0015772464195664543
0.023995161056518555,0.00851490461269666,0.0011896610260009766,0.0003717893971312976,1.0,0.1,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9056928824806226,0.9523827815830881,0.8906719441057311,0.8828693126866864,0.9193232529389858,0.9101880347590228,0.024540764596081985,149,0.9621814899297937,0.9606931593442237,0.9604550230864901,0.960746521317148,0.962474922991065,0.9613102233337442,0.000842083863606918
0.029301786422729494,0.004604374366220504,0.0008730411529541016,0.00010505398976580207,1.0,0.1,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9365819115480365,0.9744976652520958,0.9539047297503511,0.9217677756091732,0.9599631659952932,0.94934304963099,0.018382561664244644,88,0.9835845857049218,0.9842056846371141,0.9846291397662577,0.9845318288593007,0.9832943480524369,0.9840491174040062,0.0005252458589632032
0.0319270133972168,0.007167947353935799,0.001108551025390625,0.00037211488897074077,1.0,0.1,3,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9439260579247822,0.9730776085157836,0.9523533175121878,0.9088451545220252,0.9549132862297701,0.9466230849409099,0.021146398283226012,94,0.9854026088435345,0.9839515228301781,0.9850348168653827,0.9828167617760196,0.984924340125283,0.9844260100880795,0.0009367541763989285
0.030960941314697267,0.009449165726778392,0.0008936405181884765,0.00013035505233278762,1.0,0.1,3,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.937480310125947,0.9762112012155685,0.941582850038975,0.9039086753080949,0.9489320723329715,0.9416230218043115,0.023191808812911843,102,0.984175644438984,0.9851289889606167,0.9838379541263002,0.9833138517517868,0.9851175218987186,0.9843147922352813,0.0007149698962891378
0.05357656478881836,0.0031730458057375372,0.0009738922119140625,6.915197620215786e-05,1.0,0.1,3,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9521606329067228,0.9837585533195382,0.9715049519167114,0.9305908985786854,0.9697100789172837,0.9615450231277883,0.018469076032808902,46,0.9941217034410298,0.9942362010302797,0.994336671373012,0.9937810115181717,0.9937348863134238,0.9940420947351833,0.0002422113358214884
0.05770540237426758,0.005614776979805559,0.0010250091552734375,0.00012070880017395295,1.0,0.1,3,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9582778426365843,0.9816957074741265,0.9697699685364385,0.9215807184834908,0.9660347778884408,0.9594718030038163,0.020396992964963962,51,0.9948579505142217,0.9940131142963445,0.9947206371732245,0.9934555401850534,0.9949020924054217,0.9943898669148531,0.0005667089458585089
0.05516872406005859,0.007461188264165537,0.0010187625885009766,0.000132234862359077,1.0,0.1,3,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9490638868138674,0.9830920387435849,0.9578769128970395,0.912290109277828,0.9607683980483046,0.9526182691561249,0.023072592749090966,74,0.9937975316848991,0.9938942168780779,0.9935281480729268,0.9933163133874573,0.9946428180149202,0.9938358056076563,0.00045181215580735205
0.02823195457458496,0.004994617912415667,0.0008989810943603515,9.555721472839147e-05,1.0,0.1,5,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9286264213786019,0.9797959979898743,0.949459467803578,0.8848817667310402,0.9714429314189266,0.9428413170644042,0.03402608834232504,98,0.9925925234367152,0.991974635345956,0.9893417828962627,0.9927098376129765,0.9914420813626009,0.9916121721309021,0.0012231873055130926
0.028329801559448243,0.003323582126446467,0.0010520458221435548,0.0003290378384678413,1.0,0.1,5,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9375749552941036,0.9780501502479183,0.9431640785059664,0.880730262648313,0.9386333392681956,0.9356305571928993,0.03125064973269475,111,0.9937524900697038,0.9930754071977416,0.9928801095497618,0.9942398691770358,0.9932046156903982,0.9934304983369284,0.0004977550274910384
0.028547191619873048,0.005526087459943524,0.0009453773498535156,8.594761936696894e-05,1.0,0.1,5,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9375804868607657,0.9662850209087429,0.93763379221385,0.8750584590930566,0.9330634803498546,0.929924247885254,0.029867274546323205,115,0.9950134309363958,0.9944725343322868,0.9940524178541322,0.9943421742060373,0.9943137583850131,0.994438863142773,0.00031799427997552274
0.055443859100341795,0.006344660661575702,0.0011370182037353516,0.0001635671700152753,1.0,0.1,5,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9421052152154052,0.984435556381247,0.9670539306808569,0.9036598063744963,0.9797831369465979,0.9554075291197208,0.029756389759090163,65,0.9981282307475003,0.9977445056367551,0.99771204556029,0.9980279593184266,0.9979351235768363,0.9979095729679617,0.00016046413104254194
0.0552401065826416,0.006882206312130283,0.0013857364654541015,0.0006144251596118291,1.0,0.1,5,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9505153322039105,0.9834393190227024,0.9563328191362297,0.8914367532985633,0.9478265926199282,0.9459101632562668,0.030030990536763145,97,0.9986021003240131,0.9984304394604011,0.9985180710161052,0.9986790174147552,0.9984467495865015,0.9985352755603552,9.407520607201355e-05
0.053946399688720705,0.004470961474271756,0.001203155517578125,0.0002749186678182582,1.0,0.1,5,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9483988924469634,0.9702319976253121,0.9469264898427323,0.8839504329609315,0.9404909600109558,0.937999754577379,0.028824577827055248,106,0.998816878244603,0.9985722989107912,0.9985367208903722,0.9986268061679507,0.9985388556658705,0.9986183119759175,0.00010448763272945617
0.10177950859069824,0.007350876824237957,0.0012356758117675782,0.0001145749896210426,1.0,0.1,5,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9469490562136839,0.9866879803505452,0.9715160079360183,0.9091098549255369,0.9815179285491814,0.9591561655949932,0.02851126689545493,53,0.9996648194313829,0.9995892528709556,0.9995484315645198,0.9996253393231516,0.9996028142026635,0.9996061314785347,3.85704262218558e-05
0.10621862411499024,0.004266776688292803,0.0012778759002685547,0.00010949611985682917,1.0,0.1,5,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9548856965000554,0.9850356966457806,0.9592468721080851,0.8962560286743588,0.9504414381704688,0.9491731464197496,0.029058787314073943,90,0.9997777499573003,0.9997163728668336,0.999774829479847,0.9997750404520269,0.9997245655799797,0.9997537116671975,2.7285156687069332e-05
0.13350491523742675,0.022965938595202455,0.0012665271759033203,6.199862329453363e-05,1.0,0.1,5,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9490495403112389,0.9717860213408567,0.9484631152518379,0.8881730340401907,0.9435301622527691,0.9402003746393787,0.02779268014582835,103,0.9997298416151201,0.9997119015911022,0.9997143098339454,0.9997079570458065,0.9997489927084141,0.9997226005588777,1.5143414140068844e-05
0.0578455924987793,0.007873109309398878,0.001168060302734375,0.00010872466506916878,1.0,0.1,7,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9498119354782719,0.9855344361457657,0.9573491957867235,0.8684121945503595,0.9713243570511766,0.9464864238024594,0.04090553584156617,96,0.9966289215001146,0.9962361665775185,0.9961578786790185,0.9971992096478379,0.9970373723349677,0.9966519097478914,0.00041606637133426627
0.07455081939697265,0.02582778377323096,0.0012424468994140625,0.00016283708991664318,1.0,0.1,7,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9273955753060503,0.9819124969665304,0.9429834463298912,0.8715832293012531,0.9430218396488304,0.9333793175105111,0.035763804944142163,112,0.9982685379061712,0.9981273445437986,0.9983738770283315,0.9986624480232822,0.9984233637436738,0.9983711142490515,0.00017751539987444513
0.04548287391662598,0.004770686641422982,0.001071929931640625,8.887060131502136e-05,1.0,0.1,7,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9384372750036476,0.9893113530032511,0.93881971645557,0.8618031780201156,0.9020316809709659,0.92608064069071,0.04248067351963568,122,0.9993021395631426,0.999104850675427,0.9989751189376977,0.9991087292015155,0.9990863549560853,0.9991154386667735,0.00010540382894859307
0.10414934158325195,0.019953134347582394,0.0011388778686523438,6.15429246004587e-05,1.0,0.1,7,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9596286856225684,0.9883549751603392,0.9654684461315105,0.8772913307889906,0.9757359932196346,0.9532958861846087,0.0392368860355139,70,0.9995808320067708,0.9994454082033719,0.9995069315899523,0.9995791826571366,0.9995519259431319,0.9995328560800727,5.12458999132265e-05
0.10828204154968261,0.013490722580969446,0.0014616012573242187,0.00027338453687555844,1.0,0.1,7,100,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9354612881219819,0.9837159641896637,0.9475870370815898,0.8753709881859917,0.9474829034291048,0.9379236362016664,0.03521532376932071,107,0.999818718507727,0.9997816000683268,0.9998080917463384,0.9998254757059786,0.999836234369276,0.9998140240795295,1.861710748003487e-05
0.10499253273010253,0.014825692290056387,0.0013147830963134766,8.546294800272178e-05,1.0,0.1,7,100,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9431086535438608,0.9896192497326373,0.9420123548840422,0.8675015789093495,0.9045550611720602,0.9293593796483901,0.04104152527595214,117,0.9999003631757489,0.9998899202843416,0.9998921460011543,0.9998898476532578,0.9999262273900936,0.9998997009009193,1.3812434227479346e-05
0.2163053035736084,0.04317954616389204,0.0014810562133789062,6.624382026990703e-05,1.0,0.1,7,200,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9614203859297756,0.9890011376429466,0.9665518658255703,0.8818771247962219,0.9765630040332639,0.9550827036455557,0.03779584141699919,67,0.9999683694402216,0.9999510505771179,0.9999629914832596,0.9999681778672426,0.9999701266111196,0.9999641431957922,6.966836874495761e-06
0.2642238140106201,0.05504850911598821,0.0015123367309570312,0.00011247530333971185,1.0,0.1,7,200,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9368564363366769,0.9842291056976418,0.9481647903288393,0.8775308202664197,0.9481981967111649,0.9389958698681486,0.034633299131689124,105,0.9999895335785258,0.9999878444865596,0.9999887263251676,0.9999912296701043,0.9999909841512601,0.9999896636423236,1.2962248722699676e-06
0.24880762100219728,0.024196411385419347,0.0014483928680419922,0.00011362490198974819,1.0,0.1,7,200,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.943618302379822,0.9895458240522629,0.9423147907835172,0.8689655197109781,0.90472315391247,0.9298335181678101,0.040612327057420745,116,0.9999947166506234,0.9999883524029105,0.9999918232447317,0.9999920494329566,0.9999945341673343,0.9999922951797112,2.311068581745101e-06
